mp-29736,684.255
mp-29816,300.865
mp-3006,338.755
mp-30091,282.225
mp-30312,403.355
mp-30341,403.58
mp-30408,376.815
mp-30435,330.65
mp-30744,675.45
mp-30774,437.34
mp-30790,655.35
mp-30885,373.085
mp-30892,213.58
mp-31219,656.775
mp-31383,821.25
mp-31451,832.8
mp-31469,660.755
mp-31703,432.12
mp-32686,494.04
mp-33107,304.825
mp-3340,1053.45
mp-3348,415.2
mp-33526,389.77
mp-33551,443.86
mp-33683,312.52
mp-3390,550.955
mp-34,196.11
mp-34081,462.45
mp-34202,220.46
mp-3433,695.94
mp-3448,281.315
mp-34579,371.85
mp-3477,342.665
mp-3589,324.15
mp-4009,326.175
mp-4030,434.655
mp-409,298.83
mp-4109,389.52
mp-4124,245.97
mp-4152,472.34
mp-422,222.14
mp-4364,777.05
mp-454,406.735
mp-4590,340.39
mp-4828,1028.47
mp-489,504.52
mp-505110,534.11
mp-5058,511.21
mp-510456,520.1
mp-510536,489.67
mp-5109,746.14
mp-5149,588.5
mp-530074,286.175
mp-5377,452.42
mp-540111,527.79
mp-541937,261.75
mp-542065,304.78
mp-549,664.855
mp-549706,247.34
mp-5498,408.355
mp-5532,313.415
mp-555166,277.515
mp-555321,262.545
mp-555483,311.025
mp-556353,440.525
mp-556546,434.275
mp-556605,467.75
mp-557837,311.025
mp-557938,413.47
mp-558579,484
mp-559276,450.39
mp-5606,449.06
mp-560620,303.215
mp-567164,416.525
mp-567750,621.6
mp-568,538.145
mp-568014,572.205
mp-568069,813.205
mp-568121,537.44
mp-568320,609.655
mp-568402,305.62
mp-568560,245.005
mp-568636,540
mp-568865,723.605
mp-569788,255.345
mp-570155,412.34
mp-570196,711.905
mp-570287,715.65
mp-570377,292.83
mp-570557,581.2
mp-570686,204.195
mp-571247,512.445
mp-571262,434.55
mp-571619,562.005
mp-571636,397.36
mp-5724,315.775
mp-5729,659.905
mp-578606,432.255
mp-581833,306.14
mp-5866,426.44
mp-622209,587.035
mp-623,439.25
mp-623134,562.705
mp-624492,524.015
mp-629458,271.25
mp-6304,318.72
mp-631320,469.64
mp-631576,520.62
mp-6326,315.2
mp-636599,520.645
mp-637771,1016.24
mp-6394,533.755
mp-639662,443
mp-640041,284.26
mp-643009,310.725
mp-643101,384.005
mp-675025,489.65
mp-677103,331.075
mp-684709,371.145
mp-685097,426.12
mp-6945,311.025
mp-697,462.875
mp-7066,751.8
mp-7089,318.77
mp-7104,285.19
mp-7149,314.08
mp-7187,923.32
mp-7275,275.87
mp-7439,359.93
mp-7466,310.52
mp-747,376.45
mp-7483,323.865
mp-7502,458.205
mp-753197,429.72
mp-753594,447.655
mp-753657,522.15
mp-754246,490.475
mp-754538,323.435
mp-754678,305.085
mp-755253,427.485
mp-7558,516.655
mp-7559,959.99
mp-755974,388.63
mp-756436,576.72
mp-757,418.955
mp-758835,372.16
mp-7597,475
mp-760400,393.325
mp-760417,337.455
mp-760483,288.425
mp-761293,666.14
mp-762454,377.975
mp-7650,443.47
mp-765195,428.055
mp-768368,337.455
mp-768572,376.7
mp-771,575.8
mp-773137,304.335
mp-7739,278.02
mp-775296,431.205
mp-775761,455.75
mp-7770,267.205
mp-7798,352.74
mp-7879,323.915
mp-7904,311.62
mp-7913,271.795
mp-7926,642.855
mp-7947,432.15
mp-7948,560.105
mp-8002,418.875
mp-8161,282.97
mp-8180,305.355
mp-819,481.7
mp-8277,252.775
mp-844,236.815
mp-8456,337.905
mp-8459,301.89
mp-8468,300.925
mp-8547,343.315
mp-861662,509.2
mp-861875,516.95
mp-861908,532.15
mp-861918,572.005
mp-861940,280.71
mp-862300,727.405
mp-862337,659.605
mp-862340,684.055
mp-862377,303.65
mp-862445,725.905
mp-862604,573.2
mp-862715,447.625
mp-864639,486
mp-864762,280.005
mp-864877,702.05
mp-864902,374.45
mp-864922,359.365
mp-864934,308.06
mp-864937,379.565
mp-864946,379.27
mp-864953,523.4
mp-864966,548.8
mp-864970,532.3
mp-865027,542.47
mp-865048,637.05
mp-865093,798.57
mp-865110,256.305
mp-865138,601.855
mp-865167,263.68
mp-865448,594.805
mp-865515,450.645
mp-865554,854.205
mp-865594,595.85
mp-865625,313.16
mp-865780,763.155
mp-865840,778.105
mp-865925,456.2
mp-865931,710.95
mp-866160,605.35
mp-866291,429.115
mp-867125,507.775
mp-867195,298.77
mp-867281,440
mp-867287,399.655
mp-867330,587.91
mp-867769,483.295
mp-867795,627.7
mp-867881,600.355
mp-867902,455.005
mp-8700,439.965
mp-8842,379.525
mp-8860,445.645
mp-8891,435.815
mp-917,264.88
mp-9179,299.37
mp-9198,444.535
mp-924129,849
mp-9248,505
mp-944,375.25
mp-9453,316.845
mp-948,256.82
mp-953,416.865
mp-9548,147.795
mp-9561,487.87
mp-9575,308.38
mp-961659,496.6
mp-961660,842.3
mp-961684,339.27
mp-961711,518.755
mp-9716,385.87
mp-971673,410.96
mp-971826,358.585
mp-971933,520.295
mp-972,528.955
mp-972066,392.045
mp-972238,773.455
mp-972241,760.9
mp-972794,484.69
mp-972866,562.15
mp-973088,308.665
mp-973149,590.35
mp-973443,559.1
mp-974416,554.495
mp-975834,504.7
mp-976799,710.24
mp-977140,622.1
mp-977189,388.615
mp-977573,346.97
mp-977578,601.7
mp-978256,229.15
mp-978500,566.4
mp-978987,339.285
mp-981365,533
mp-981384,706.505
mp-982048,467.225
mp-982725,549.6
mp-9845,322.915
mp-985585,391.23
mp-985626,457.305
mp-989545,381.4
mp-989548,387.95
mp-989580,294.95
mp-9898,308.745
mp-9939,677.105
mp-9957,614.675
mp-997010,431.805
mp-997030,325.97
mp-997041,432.255
mp-998527,457.72
mp-9989,482.645
mp-998903,552.05
mp-999052,787
mp-999117,473.77
mp-999540,528.955
mp-999549,388.625
mvc-10883,506.85
mvc-11732,665.84
mvc-3453,412.375
mp-1002124,559.22
mp-1004526,601.855
mp-10057,669.89
mp-1006887,300.27
mp-1007690,406.175
mp-1007770,281.78
mp-1008523,271.25
mp-1008525,326
mp-1008632,674.05
mp-1008835,451.165
mp-1009077,503.37
mp-10092,485.525
mp-1009471,600.7
mp-1009735,474.605
mp-1009835,606.32
mp-1010,542
mp-1010071,503.95
mp-1013550,299.47
mp-1014168,421.56
mp-1014246,575.67
mp-1014257,571.095
mp-1016197,324.07
mp-1016848,288.77
mp-1016900,298.77
mp-1016926,325.34
mp-10178,287.27
mp-1018028,582.4
mp-1018054,577
mp-1018066,479.41
mp-1018098,301.07
mp-1018148,532.4
mp-1018179,505.47
mp-1018726,772.955
mp-1018786,369.295
mp-1019262,430.84
mp-1019564,333.605
mp-1019584,215.02
mp-1019612,231.835
mp-102,241.515
mp-1020703,513.44
mp-1022724,289.18
mp-1022732,531.32
mp-1023132,380.83
mp-1025213,493.35
mp-1025324,453.5
mp-1025329,396.72
mp-10270,1217.8
mp-10293,270.52
mp-1029349,531.605
mp-1029396,277.385
mp-1029424,440.735
mp-1029442,267.39
mp-1029490,259.19
mp-1029580,353.44
mp-1029592,463.05
mp-1029921,252.015
mp-10394,555.92
mp-10413,510.45
mp-1046,430.85
mp-10492,304
mp-10521,607.875
mp-10666,558.85
mp-10706,632.55
mp-1078,317.79
mp-10848,278.02
mp-1090,550.07
mp-10952,295.725
mp-1111,586.895
mp-11113,716.305
mp-1120,437.05
mp-11263,560.25
mp-11287,312.16
mp-11360,560.905
mp-11401,592.86
mp-1143,312.55
mp-11430,348.14
mp-1153,311.23
mp-11578,408.415
mp-11714,327.15
mp-11719,306.645
mp-11872,426.15
mp-11959,374.68
mp-12077,912.02
mp-1220,260.59
mp-1233,287.455
mp-1252,342.695
mp-12580,264.7
mp-12614,271.775
mp-12635,543.445
mp-127,131.565
mp-12952,528.205
mp-13031,275.92
mp-13061,434.065
mp-1307,284.21
mp-13085,609.79
mp-1319,723.605
mp-13208,315.465
mp-13240,594.055
mp-1331,468.4
mp-13365,335.825
mp-1340,121.485
mp-13444,341.71
mp-13447,227.575
mp-13472,567.95
mp-13513,400.93
mp-1359,475.9
mp-13660,291.935
mp-13683,551.275
mp-13725,286.18
mp-13916,254.75
mp-1394,291.23
mp-1399,451.47
mp-1400,700.4
mp-1409,948.52
mp-14338,420.495
mp-1477,275.87
mp-1490,481.1
mp-15120,525.11
mp-1523,442.95
mp-15254,301.83
mp-15608,374.105
mp-15619,216.18
mp-15639,349.065
mp-1604,402.9
mp-16304,567.15
mp-16421,479.675
mp-16528,482.395
mp-16719,379.1
mp-1698,259.56
mp-17045,527.85
mp-17092,592.82
mp-1749,174.86
mp-17659,202.345
mp-17848,641.75
mp-17856,449.605
mp-1825,322.705
mp-18775,513.34
mp-18895,451.925
mp-1894,501.625
mp-19147,461.21
mp-19177,448.87
mp-19219,374.925
mp-19238,490.69
mp-19260,410.445
mp-19284,588.59
mp-193,532.8
mp-19384,509.77
mp-1941,488.9
mp-1943,148.97
mp-19787,419.555
mp-1982,503.62
mp-19845,441.925
mp-1986,308.305
mp-19991,302.775
mp-2000,310.37
mp-20033,419.16
mp-20175,691.75
mp-20191,525.6
mp-20257,327.385
mp-20363,351.29
mp-20401,544.6
mp-20432,557.37
mp-20552,498.655
mp-20745,108.305
mp-20812,405.075
mp-20826,321.28
mp-21027,374.56
mp-21043,469.15
mp-21163,441.4
mp-21255,455.415
mp-21405,253.965
mp-21477,384.23
mp-21662,663.26
mp-22003,310.39
mp-22036,616.655
mp-22179,553.3
mp-22287,572.555
mp-22626,440.95
mp-22749,534.305
mp-22909,342.545
mp-23201,323.945
mp-2337,827.45
mp-23486,455.42
mp-23713,293.85
mp-23714,310.725
mp-23729,262.385
mp-23850,304.9
mp-241,352.705
mp-2478,547.3
mp-2481,287.555
mp-2488,513.915
mp-2499,250.545
mp-2582,521.09
mp-27145,240.745
mp-2728,485.755
mp-27367,498.025
mp-27438,226.65
mp-27544,395.21
mp-27682,471.845
mp-2773,342.62
mp-27904,529.64
mp-2811,558.25
mp-28270,420.525
mp-28497,437.9
mp-29175,312.56
mp-29243,292.72
mp-29585,231.625
mp-29624,241.56
mp-29896,489.64
mp-3031,249.465
mp-3033,433.52
mp-30336,486.345
mp-3034,362.695
mp-30488,172.97
mp-30594,273.02
mp-30595,497.3
mp-30686,587.955
mp-30727,310.665
mp-3078,303.02
mp-30821,444.07
mp-30852,580.27
mp-30866,512.47
mp-31363,449.95
mp-31457,622.605
mp-31468,335.275
mp-31510,428.6
mp-318,409.65
mp-3216,430.55
mp-3274,399.06
mp-3277,446.5
mp-32884,495.85
mp-3323,327.11
mp-335,264.97
mp-33708,624.31
mp-3376,281.12
mp-3486,396.495
mp-3504,792.49
mp-351,493.205
mp-3623,662.62
mp-38103,283.35
mp-38725,320.25
mp-3927,351.82
mp-4054,602.09
mp-4175,262.425
mp-4200,406.25
mp-4226,442.185
mp-4255,289.885
mp-427,544.42
mp-4321,218.94
mp-4385,378.665
mp-4483,343.43
mp-4495,428.955
mp-451,575.67
mp-4529,283.675
mp-4613,635.175
mp-4711,374.63
mp-481,551.15
mp-4842,331.58
mp-4908,926.47
mp-492,552.05
mp-496,229.03
mp-4984,526.35
mp-4989,564.47
mp-504723,407.055
mp-505803,571.12
mp-505824,316.225
mp-5193,282.99
mp-5229,313.415
mp-5292,378.74
mp-541047,442.27
mp-542,258.765
mp-542435,459.45
mp-542915,431.415
mp-545788,263.47
mp-546200,417.66
mp-5518,330.67
mp-551918,466.005
mp-552588,470.925
mp-5528,539.31
mp-553310,431.005
mp-553939,287.47
mp-554107,372.705
mp-554451,344.84
mp-555280,306.455
mp-555718,286.18
mp-5558,463.85
mp-555970,431.725
mp-556788,311.025
mp-557018,491.2
mp-557142,311.23
mp-557762,582.4
mp-5618,362.04
mp-564,194.385
mp-567276,193.46
mp-567337,140.975
mp-567636,891.65
mp-567713,442.915
mp-568349,595.305
mp-568564,565.65
mp-568619,327.15
mp-568809,252.685
mp-568920,321.645
mp-569170,248.925
mp-569265,323.8
mp-569396,334.92
mp-569426,335.825
mp-569535,281.09
mp-569628,359.215
mp-569668,742.255
mp-569815,531.1
mp-570256,247.69
mp-570354,418.415
mp-570483,661.65
mp-570832,460.55
mp-570904,584.75
mp-570985,327.15
mp-571263,498.135
mp-571350,271.575
mp-571419,531.82
mp-571440,442.94
mp-571461,251.41
mp-571555,397.36
mp-573658,438.895
mp-5787,325.97
mp-580931,248.8
mp-5827,288.82
mp-583,372.685
mp-583266,270.875
mp-5881,480.07
mp-5938,310.52
mp-594,465.785
mp-620054,527.62
mp-6204,407.15
mp-627380,436.77
mp-635966,489.67
mp-637614,261.825
mp-638729,458.045
mp-646824,361.39
mp-647164,422.805
mp-6494,292.57
mp-662,465.035
mp-6654,355.1
mp-6686,377.45
mp-669918,625.29
mp-672265,291.62
mp-673247,434.065
mp-680580,180.495
mp-690490,453.9
mp-690544,556.59
mp-6947,311.025
mp-7262,158.225
mp-7400,463.46
mp-754157,479.9
mp-754185,624.65
mp-754401,312.55
mp-754779,441.17
mp-754912,414.905
mp-754954,420.33
mp-755089,467.75
mp-755480,298.35
mp-756094,429.335
mp-7595,479.15
mp-76,124.885
mp-760,473.08
mp-760410,267.94
mp-7608,291.695
mp-764163,431.995
mp-764648,399.29
mp-7707,808.52
mp-771986,439.245
mp-773525,443.86
mp-776331,531.7
mp-7885,507.49
mp-79,162.19
mp-793,175.015
mp-7931,224.43
mp-8017,371.7
mp-8093,266.665
mp-8101,388.625
mp-818,454.955
mp-8278,220.685
mp-8348,468.94
mp-8426,388.165
mp-850,940.82
mp-861645,340.875
mp-861733,287.605
mp-861912,655.4
mp-862316,345.25
mp-862318,410.245
mp-862431,678.5
mp-862543,672.1
mp-862546,722.05
mp-862673,581.15
mp-862721,263.365
mp-864618,260.67
mp-864654,576.22
mp-864943,353.4
mp-864984,515.95
mp-865021,391.15
mp-865152,380.595
mp-865193,618.7
mp-865433,496.85
mp-865472,691.8
mp-865486,495.77
mp-865497,643.705
mp-865512,443.85
mp-865537,905.95
mp-865538,712.35
mp-865586,623.075
mp-865587,628.55
mp-865652,852.45
mp-865671,470.62
mp-865768,787.95
mp-865791,535.705
mp-865900,841.805
mp-865904,404.455
mp-865965,312.125
mp-865987,310.07
mp-865990,514.52
mp-866139,455.25
mp-866818,302.81
mp-867117,692.9
mp-867172,306.47
mp-867271,324.34
mp-867273,384.6
mp-867326,523.975
mp-867786,601.15
mp-867901,685.5
mp-867916,757.655
mp-867922,630.805
mp-8682,215.02
mp-869,492.72
mp-8703,429.6
mp-8861,295.315
mp-8896,385.675
mp-8982,323.3
mp-9173,453.9
mp-9272,442.88
mp-929,857.55
mp-938,281.085
mp-941221,307.275
mp-9565,289.81
mp-9571,308.835
mp-9588,343.105
mp-961656,863.47
mp-961661,591.655
mp-961675,718.3
mp-961712,596.305
mp-962078,388.425
mp-971694,484.73
mp-971836,510.44
mp-9731,424.805
mp-974457,444.415
mp-974616,329.2
mp-974973,456.35
mp-975364,408.955
mp-975405,419.455
mp-975427,312.975
mp-976133,408.955
mp-976150,322.78
mp-976408,354.48
mp-976768,268.22
mp-977367,431.35
mp-977534,529.75
mp-978489,457.505
mp-978509,523.15
mp-978568,467.32
mp-981252,345.97
mp-982666,400.385
mp-9827,258.685
mp-982974,347.215
mp-983539,293.845
mp-9844,276.465
mp-987,333.835
mp-9884,547.67
mp-989405,410.27
mp-989504,302.075
mp-989563,381.065
mp-989605,376.2
mp-9960,531.85
mp-997084,432.255
mp-9971,603.605
mp-997617,502.555
mp-998201,409.19
mp-998234,469.15
mp-998947,594.42
mp-998981,431.415
mp-999027,749.095
mp-999060,885.35
mp-999188,662.64
mp-999207,702.505
mp-999263,426.9
mp-999308,493.515
mp-999502,560.2
mvc-11693,364.5
mvc-13997,410.625
mvc-3978,285.545
mvc-5816,494.04
mp-1001790,323.755
mp-10030,481.7
mp-1003485,326.535
mp-10054,726.805
mp-1008500,240.94
mp-10086,399.445
mp-1008872,577.92
mp-1008987,450.765
mp-1009014,431.58
mp-10102,420.6
mp-1013527,291.255
mp-1013584,213.43
mp-1013704,240.67
mp-1013719,213.43
mp-1014244,430.765
mp-1014252,488.895
mp-10165,399.85
mp-1016819,313.485
mp-1016825,320.43
mp-1016841,299.79
mp-1016853,347.27
mp-1016930,324.545
mp-1017441,356.315
mp-1017556,588.79
mp-1018033,460.75
mp-1018629,423.605
mp-1018720,687.6
mp-1020011,362.43
mp-1025167,629.255
mp-1025180,467.42
mp-1025207,441.095
mp-1025232,541.125
mp-1025237,303.62
mp-1025278,479.195
mp-1025315,422.52
mp-1025457,595.11
mp-10255,448.72
mp-1025551,469.12
mp-1029498,372.155
mp-1029502,415.64
mp-1029652,358.415
mp-1029756,337.59
mp-1029932,412.645
mp-1030,274.75
mp-10322,277.385
mp-1047,236.815
mp-10470,564.805
mp-10614,271.14
mp-1063005,140.975
mp-10638,725.255
mp-1067,317.58
mp-10711,494.615
mp-1087,229.43
mp-11019,415.305
mp-11209,329.04
mp-1121,469.66
mp-11231,436.97
mp-11293,494.2
mp-11335,249.715
mp-11350,386.04
mp-11388,410.695
mp-11393,552.455
mp-11397,516.345
mp-11507,743
mp-11879,352.145
mp-12065,424.5
mp-12107,572.2
mp-1211,553.15
mp-12120,534.12
mp-1219,274
mp-122,124.76
mp-12385,364.565
mp-12444,307.76
mp-12546,580.25
mp-12550,501.415
mp-12561,542.405
mp-12622,246.82
mp-12659,602.9
mp-12696,538.95
mp-12723,290.415
mp-12783,299.13
mp-13100,555.82
mp-13126,520.15
mp-13172,469.295
mp-13322,453.405
mp-13363,441.4
mp-13396,374.275
mp-13452,271.8
mp-13610,320.02
mp-13910,302.915
mp-13915,532.66
mp-13964,720.755
mp-13982,295.11
mp-142,147.205
mp-1424,301.065
mp-1441,283.725
mp-1458,541.2
mp-1471,584.1
mp-149,196.11
mp-1515,523.72
mp-1545,694.75
mp-15684,369.045
mp-1573,149.06
mp-15963,555.6
mp-15985,604.005
mp-15987,507.255
mp-16349,481.36
mp-1639,307.6
mp-1672,211.705
mp-16723,545.2
mp-168,196.11
mp-1692,417.35
mp-1696,256.195
mp-1700,327.525
mp-1795,496.25
mp-1799,760.25
mp-18167,302.49
mp-18337,242.18
mp-1876,424.64
mp-1882,335.54
mp-18849,527.79
mp-18854,334.87
mp-19027,415.055
mp-19048,316.415
mp-19060,360.92
mp-19066,424.805
mp-19097,525.16
mp-19183,391.555
mp-19448,435.065
mp-1960,345.13
mp-1990,293.655
mp-20034,269.115
mp-20050,444.115
mp-2028,412.35
mp-20296,499.91
mp-20305,271.83
mp-20311,550.07
mp-20318,578.55
mp-20320,185.18
mp-20452,273.925
mp-20621,507.655
mp-20664,464.99
mp-20708,575.01
mp-2078,595.85
mp-20817,484.325
mp-20866,478.965
mp-20887,474.52
mp-2090,554.72
mp-20901,416.685
mp-20983,614.675
mp-21040,1156.2
mp-21065,243.58
mp-21175,1033.82
mp-2121,453.59
mp-21236,306.065
mp-21273,544.17
mp-21306,778.1
mp-21340,573.255
mp-2180,514.575
mp-2212,661.35
mp-2221,578.95
mp-22300,642.47
mp-22307,600.82
mp-22483,436.54
mp-22631,473.87
mp-22662,553.655
mp-22731,717.76
mp-22736,462.445
mp-22784,675.09
mp-22811,324.02
mp-229,595.1
mp-22903,330.415
mp-22961,308.56
mp-23004,278.655
mp-2302,536.2
mp-23052,645.575
mp-23067,293.96
mp-23084,417.66
mp-23227,418.415
mp-23260,306.26
mp-23289,327.415
mp-2330,474.35
mp-23425,399.81
mp-2361,577.57
mp-2403,528.2
mp-24154,466.95
mp-24237,491.695
mp-248,545.22
mp-24834,320.8
mp-25053,316.755
mp-2517,175.015
mp-2605,235.59
mp-2612,281.085
mp-2652,434.065
mp-2670,597.355
mp-2706,471.375
mp-27175,483.125
mp-27243,404.8
mp-2731,561.85
mp-2739,404.275
mp-27888,462.2
mp-27891,407.055
mp-27930,339.83
mp-28553,293.77
mp-28592,420.055
mp-28627,331.58
mp-28793,263.505
mp-29066,529.685
mp-29091,547.405
mp-29149,355.13
mp-29154,729.02
mp-29241,292.72
mp-29259,263.875
mp-29456,452.69
mp-29596,279.9
mp-2968,408.355
mp-29754,335.275
mp-30062,382.435
mp-30151,352.245
mp-30245,294.49
mp-30381,369.755
mp-30428,298.165
mp-30451,297.81
mp-30459,758.32
mp-30593,506.45
mp-30685,581.455
mp-30765,391.305
mp-30780,328.055
mp-30851,519.6
mp-30875,811.605
mp-31080,508.85
mp-317,419.64
mp-3210,391.985
mp-32811,361.98
mp-33,146.86
mp-3349,313.415
mp-3359,281.12
mp-33618,315.945
mp-344,307.6
mp-34467,283.275
mp-345,472.77
mp-34688,453.9
mp-352,426.12
mp-35777,222.58
mp-35841,364.045
mp-3602,491.26
mp-36066,295.475
mp-362,584.04
mp-364,471.875
mp-3682,427.955
mp-3792,410.195
mp-3834,312.98
mp-38394,281.53
mp-3862,295.71
mp-39105,317.02
mp-3933,199.36
mp-4187,477.625
mp-423,342.595
mp-4441,341.395
mp-45,130.36
mp-4628,725.355
mp-470,504.625
mp-4813,655.62
mp-4822,340
mp-4909,513.66
mp-4950,281.315
mp-50,107.31
mp-504580,500.77
mp-510219,411.66
mp-510624,289.04
mp-5137,668.155
mp-5166,332.505
mp-5213,282.175
mp-5380,213.455
mp-54,241.515
mp-542106,217.43
mp-5427,223.09
mp-546011,393.22
mp-550008,480.025
mp-553991,541.4
mp-554201,484.2
mp-555056,367.47
mp-555678,436
mp-556320,572.075
mp-556487,459.805
mp-558432,321.025
mp-559798,582.69
mp-560663,492.65
mp-560959,431.725
mp-561830,431.8
mp-562102,291.075
mp-567653,909.92
mp-567744,307.36
mp-567856,479.375
mp-568113,343.075
mp-568746,183.075
mp-568866,320.235
mp-568880,466.85
mp-568912,285.94
mp-5693,471.94
mp-569450,303.045
mp-569639,395.61
mp-569794,107.31
mp-569875,645.955
mp-570074,502.64
mp-570466,273.5
mp-570771,306.9
mp-571030,266.5
mp-571520,196.11
mp-573697,307.89
mp-5777,299.285
mp-578601,496.07
mp-5798,375.775
mp-581707,474
mp-582034,327.15
mp-601848,635.67
mp-605663,303.665
mp-615,435.3
mp-624668,292.825
mp-626785,309.025
mp-631269,349.7
mp-631371,445.09
mp-634676,300.15
mp-641526,542.22
mp-643409,362.755
mp-669546,373.495
mp-676586,475.19
mp-680677,408.06
mp-6812,256.69
mp-684591,312.55
mp-6939,307.525
mp-697111,326.68
mp-697133,270.15
mp-697179,513.845
mp-706,261.72
mp-7140,327.15
mp-7361,429.27
mp-7363,287.09
mp-7427,278.455
mp-7433,420.185
mp-7486,320.49
mp-7493,302.805
mp-752415,515.85
mp-753671,295.475
mp-753708,522.15
mp-753946,420.715
mp-754223,408.04
mp-754238,424.905
mp-754364,489.42
mp-755,372.045
mp-755013,346.255
mp-755298,455.605
mp-755544,467.54
mp-755570,431.04
mp-7569,382.6
mp-7598,490.75
mp-760376,445.6
mp-760381,466.7
mp-760408,285.935
mp-762225,286.22
mp-767525,395.305
mp-770881,315.59
mp-7754,531.1
mp-775831,431.205
mp-775906,434.065
mp-776456,437.52
mp-7859,557.3
mp-7868,462.15
mp-7877,272.12
mp-788,494.04
mp-7882,302.675
mp-7889,411.47
mp-7938,470.62
mp-8176,480.9
mp-8307,383.21
mp-8308,423.29
mp-833,337.15
mp-8352,311.025
mp-850062,428.775
mp-861667,451.59
mp-861905,274.865
mp-861983,806
mp-862287,454.6
mp-862335,453.405
mp-862361,855.07
mp-8624,458.205
mp-862602,958.85
mp-862657,325.115
mp-862747,299.02
mp-863720,268.75
mp-8638,115.91
mp-864745,407.3
mp-864839,415.75
mp-864883,293.95
mp-864897,559.5
mp-864908,649.35
mp-864930,479.2
mp-864968,471.01
mp-864972,290.055
mp-865010,544.855
mp-865092,496.905
mp-865187,480.045
mp-865560,519.395
mp-865562,356.14
mp-865583,397.6
mp-865681,590.155
mp-865733,501.6
mp-865807,746.4
mp-865874,297.97
mp-865898,881.6
mp-865916,731.605
mp-865948,687
mp-866082,541.7
mp-866166,556.6
mp-866229,239.93
mp-8670,398.005
mp-867107,494.505
mp-867146,603.15
mp-867216,586.1
mp-867249,1166.05
mp-867259,521.9
mp-867904,477.705
mp-867915,1032.3
mp-867920,435.255
mp-867928,634.355
mp-871,415.165
mp-872,235.46
mp-8732,781.9
mp-8780,502.1
mp-8800,401.015
mp-8883,216.18
mp-8932,329.94
mp-8963,275.265
mp-9068,337.725
mp-9075,317.13
mp-9212,307.85
mp-922,486.75
mp-961653,738.25
mp-961673,836.45
mp-961713,595.255
mp-9636,381.35
mp-971744,583.67
mp-972036,604.975
mp-972088,568
mp-972209,600.2
mp-972275,649
mp-972442,474.8
mp-972879,737.15
mp-973053,444.35
mp-973933,571.74
mp-9743,283.945
mp-974337,467.37
mp-974458,541.505
mp-974866,228.69
mp-975065,118.01
mp-975190,415.25
mp-976229,408.955
mp-976838,774.65
mp-976872,632.64
mp-976971,402.965
mp-977011,467.6
mp-977062,216.01
mp-977176,462.005
mp-977356,414.835
mp-977427,447.3
mp-977438,390.9
mp-978279,254.265
mp-979931,615.55
mp-980193,357.765
mp-980947,294.795
mp-981214,201.66
mp-981215,374.34
mp-981933,322.255
mp-9839,317.65
mp-984352,590.61
mp-984714,447.005
mp-984728,269.9
mp-985287,285.05
mp-986716,222.155
mp-989528,413.65
mp-989533,456.27
mp-9902,619.4
mp-9916,614.85
mp-995122,522.9
mp-9956,494.37
mp-9961,638.405
mp-996992,433.455
mp-997055,419.005
mp-997161,482.54
mp-997181,521.37
mp-998147,484.195
mp-998973,851.25
mp-999086,473.77
mp-999192,493.205
mp-999266,508.975
mvc-10882,484.12
mvc-11438,430.26
mvc-13900,516.09
mvc-15448,510.34
mp-1001012,369.735
mp-1002109,601.55
mp-1002183,417.05
mp-1002187,417.05
mp-1003313,360.075
mp-10063,145.64
mp-1008275,547
mp-1008559,322.025
mp-1008677,453.9
mp-1008733,163.195
mp-1008776,284.65
mp-1008786,242.385
mp-1008901,307.075
mp-1009133,557.82
mp-1009221,336.725
mp-1009755,307.45
mp-1009792,481.7
mp-1009834,557.65
mp-1013524,236.815
mp-1013548,307.105
mp-1013549,290.125
mp-10139,674.05
mp-10144,508.805
mp-1016200,291.96
mp-1016852,307.27
mp-1017531,514.4
mp-1017546,520.15
mp-1017554,446.04
mp-1017566,420.855
mp-1017632,551.71
mp-1018135,295.325
mp-1018161,530.07
mp-10184,324.15
mp-1019280,275.065
mp-1019317,399.2
mp-10219,400.795
mp-1022726,297.305
mp-1024071,419.47
mp-1025212,509.35
mp-1025306,495.85
mp-1025331,319.27
mp-1025349,313.415
mp-1025351,288.525
mp-1025386,331.405
mp-1025456,304.165
mp-1025500,315.76
mp-10264,483.285
mp-1029347,437.955
mp-1029403,438.6
mp-1029550,378.675
mp-1029574,448.86
mp-1029730,356.26
mp-1042,626.7
mp-10446,778.1
mp-10584,273.19
mp-10598,282.705
mp-10616,350.92
mp-10698,321.425
mp-10712,685.205
mp-10744,366.725
mp-1076,371.145
mp-1077353,468.345
mp-10919,383.6
mp-10955,219.125
mp-10991,495.575
mp-11,134.05
mp-11190,494.615
mp-11193,487.725
mp-11250,307.005
mp-11269,268.555
mp-11276,396.5
mp-113,115.91
mp-11334,130.305
mp-11345,554.8
mp-11400,987.69
mp-11413,579.155
mp-11517,629.15
mp-11572,640.15
mp-117,100.36
mp-11700,293.245
mp-1172,408.85
mp-11736,401.045
mp-11738,326.9
mp-11873,338.2
mp-12177,404.275
mp-12317,241.44
mp-1247,419.975
mp-1260,342.695
mp-12648,271.785
mp-1265,247.34
mp-12737,649.29
mp-1274,518.27
mp-1285,462.15
mp-12863,280.4
mp-12908,519.275
mp-13010,457.775
mp-13032,234.48
mp-13149,241.545
mp-13311,303.345
mp-1332,542.35
mp-1342,240.94
mp-135,140.975
mp-13907,334.205
