mp-22351,227.0,259.13018798828125
mp-978995,152.0,135.73963928222656
mp-8409,80.0,91.52445220947266
mp-11401,107.0,101.91470336914062
mp-15922,130.0,145.72860717773438
mp-754823,91.0,111.31182861328125
mp-11390,30.0,49.51502990722656
mp-631449,51.0,75.82316589355469
mp-997006,123.0,131.5937042236328
mp-558137,67.0,115.64995574951172
mp-861505,40.0,43.593772888183594
mp-4354,40.0,58.10800552368164
mp-23259,21.0,14.179916381835938
mp-978083,51.0,46.83347702026367
mp-12956,150.0,124.22931671142578
mp-1017534,51.0,27.917694091796875
mp-23089,83.0,132.14968872070312
mp-227,71.0,91.22064971923828
mp-1101,80.0,84.09220886230469
mp-20906,137.0,135.19448852539062
mp-5621,40.0,57.2215461730957
mp-11364,128.0,130.5555877685547
mp-675902,62.0,54.92454528808594
mvc-15475,100.0,139.14205932617188
mp-977182,113.0,99.7478256225586
mp-19413,206.0,204.84527587890625
mp-5072,24.0,16.61053466796875
mp-989545,19.0,15.621673583984375
mp-989529,12.0,14.58782958984375
mp-1009008,51.0,46.781192779541016
mp-865235,130.0,131.22508239746094
mp-1001916,197.0,147.30841064453125
mp-2794,233.0,232.71875
mp-5982,108.0,94.20562744140625
mp-9272,29.0,66.36427307128906
mp-4595,246.0,230.59127807617188
mp-21185,50.0,22.95978546142578
mp-1321,39.0,35.703941345214844
mp-986716,51.0,49.40972137451172
mp-21067,95.0,92.65703582763672
mp-975512,41.0,38.635982513427734
mp-996995,86.0,92.00489807128906
mp-4251,100.0,92.93682098388672
mp-22490,127.0,113.68561553955078
mp-141,15.0,8.208869934082031
mp-983388,3.0,-0.243743896484375
mp-568055,120.0,138.83013916015625
mp-9592,61.0,57.21953582763672
mp-867271,192.0,190.61474609375
mp-961680,142.0,157.79193115234375
mp-867274,218.0,226.4215087890625
mp-1432,150.0,155.6342315673828
mp-567431,25.0,8.529220581054688
mp-1555,178.0,160.41110229492188
mp-34993,154.0,140.29660034179688
mp-865854,59.0,68.35023498535156
mp-4236,83.0,68.16310119628906
mp-10027,84.0,99.84104919433594
mp-978833,61.0,54.78806686401367
mp-684709,96.0,105.01535034179688
mp-4492,219.0,199.24130249023438
mp-971799,65.0,65.2132797241211
mp-16321,66.0,49.354190826416016
mp-8927,203.0,204.5244140625
mp-1017467,47.0,137.61221313476562
mp-996965,87.0,47.985015869140625
mp-7974,70.0,75.1051025390625
mp-6613,138.0,112.65799713134766
mp-10013,38.0,8.360420227050781
mp-841,71.0,60.34115219116211
mp-30836,214.0,212.4906463623047
mp-864839,159.0,147.648193359375
mp-20424,198.0,191.81536865234375
mp-2644,137.0,124.2855224609375
mp-1007664,169.0,141.74081420898438
mp-381,248.0,215.4290008544922
mp-1246,154.0,160.71482849121094
mp-998197,21.0,16.574905395507812
mp-1039141,58.0,49.47517776489258
mp-1009696,245.0,209.30503845214844
mp-862861,111.0,116.57946014404297
mp-865515,59.0,58.728736877441406
mp-568565,88.0,115.83047485351562
mp-568827,144.0,151.62420654296875
mp-17862,65.0,52.20721435546875
mp-4876,14.0,22.366806030273438
mp-866174,102.0,101.15518188476562
mp-1025028,81.0,83.2022933959961
mp-861896,70.0,59.457027435302734
mp-696,174.0,180.50289916992188
mp-865779,188.0,181.14186096191406
mp-1017532,352.0,296.1302185058594
mp-754010,92.0,111.47640228271484
mp-766217,95.0,103.02957916259766
mp-20740,25.0,25.88610076904297
mp-11521,110.0,102.01862335205078
mp-976321,19.0,21.231956481933594
mp-1138,70.0,55.6811637878418
mp-16482,140.0,133.2974853515625
mp-3239,148.0,133.59567260742188
mp-15788,53.0,51.246700286865234
mp-1029733,104.0,100.94949340820312
mp-999549,353.0,291.64166259765625
mp-9006,105.0,108.27952575683594
mp-30933,84.0,80.14431762695312
mp-23138,86.0,36.51490783691406
mp-867769,148.0,145.68821716308594
mp-18793,148.0,101.33306121826172
mp-99,44.0,48.20558166503906
mp-10645,52.0,40.33628463745117
mp-12674,117.0,117.72027587890625
mp-30952,1.0,-2.2130279541015625
mp-977399,79.0,82.41148376464844
mp-862860,72.0,68.29280853271484
mp-606393,8.0,2.9958648681640625
mp-27954,10.0,42.661441802978516
mvc-13303,308.0,279.88470458984375
mp-11496,68.0,54.05653762817383
mp-7048,186.0,147.59461975097656
mp-28978,32.0,30.91773223876953
mp-1011860,42.0,62.86260986328125
mp-30555,202.0,195.96755981445312
mp-20479,47.0,54.96210479736328
mp-31457,136.0,143.35215759277344
mp-977184,213.0,209.30911254882812
mp-569752,123.0,168.06298828125
mp-5929,30.0,19.318588256835938
mp-8098,170.0,150.51336669921875
mp-999258,60.0,77.78955078125
mp-2474,62.0,59.930572509765625
mp-2698,80.0,87.49059295654297
mp-3751,70.0,67.28963470458984
mp-570454,237.0,266.20147705078125
mp-557993,41.0,89.07646179199219
mp-27425,40.0,46.23024368286133
mvc-15744,91.0,122.49519348144531
mp-977392,58.0,51.15925598144531
mp-28174,4.0,1.1972198486328125
mp-22626,6.0,2.2422866821289062
mp-126,247.0,239.60411071777344
mp-15724,20.0,5.941200256347656
mp-571586,146.0,150.6866455078125
mp-15820,55.0,58.37945556640625
mp-8880,83.0,62.715736389160156
mp-861953,193.0,183.52236938476562
mp-972062,55.0,56.30535125732422
mp-975373,64.0,122.91004180908203
mp-569482,164.0,152.99925231933594
mp-37620,116.0,94.14769744873047
mp-30671,121.0,132.933837890625
mp-756597,95.0,97.88446807861328
mp-981311,103.0,52.26616668701172
mp-862672,63.0,56.83534240722656
mp-999047,512.0,197.3534393310547
mp-615141,13.0,2.66583251953125
mp-4230,97.0,81.26608276367188
mp-769096,119.0,106.19583892822266
mp-1011031,50.0,42.229244232177734
mp-978089,91.0,81.78931427001953
mp-865523,183.0,190.34884643554688
mp-754629,103.0,126.9708251953125
mp-862682,100.0,101.96649169921875
mp-522,135.0,140.73484802246094
mp-1068,77.0,57.37506103515625
mp-1535,84.0,86.98529815673828
mp-5429,174.0,157.93592834472656
mp-18468,219.0,225.08139038085938
mp-27304,10.0,17.50274658203125
mp-989402,42.0,31.16204833984375
mp-182,56.0,39.96217346191406
mp-30876,103.0,110.15184020996094
mp-557057,206.0,190.6006622314453
mp-1682,118.0,110.9212417602539
mp-976727,104.0,93.09910583496094
mp-864639,244.0,240.8009490966797
mp-9884,18.0,9.488800048828125
mp-862800,3.0,14.800445556640625
mp-867820,129.0,106.34165954589844
mp-972021,73.0,123.83258056640625
mp-978256,114.0,45.92216110229492
mp-867146,195.0,196.49441528320312
mp-999072,96.0,116.51553344726562
mp-999142,86.0,79.80680847167969
mp-21024,49.0,54.933048248291016
mp-560936,36.0,36.065704345703125
mp-862870,223.0,136.01754760742188
mp-7478,84.0,98.0224838256836
mp-40143,13.0,33.685340881347656
mp-3827,19.0,11.050308227539062
mp-12696,70.0,68.03372192382812
mp-2498,188.0,148.51014709472656
mp-569360,8.0,12.705650329589844
mvc-14201,129.0,109.17682647705078
mp-863738,102.0,110.1712875366211
mp-27164,138.0,118.60336303710938
mp-1140,106.0,88.82266998291016
mp-1029479,90.0,94.402099609375
mp-10884,188.0,182.332275390625
mp-11328,188.0,179.783447265625
mp-862662,48.0,46.551761627197266
mp-978269,63.0,63.40815734863281
mp-510281,143.0,136.55889892578125
mp-1025377,20.0,0.759063720703125
mp-838,107.0,117.61760711669922
mvc-11229,224.0,196.9021759033203
mp-1100,64.0,76.53934478759766
mp-867838,77.0,78.98486328125
mp-1009539,363.0,361.40325927734375
mp-4656,123.0,117.15850067138672
mp-979422,78.0,92.71197509765625
mp-21340,177.0,180.36703491210938
mp-1008999,40.0,55.52262878417969
mp-972828,139.0,149.81594848632812
mp-1025286,49.0,48.095340728759766
mp-33880,33.0,42.11722183227539
mp-13911,59.0,60.03954315185547
mp-23291,18.0,23.629547119140625
mp-875,236.0,231.38926696777344
mvc-4415,199.0,159.47418212890625
mp-13032,55.0,43.24161148071289
mp-867252,86.0,91.09754180908203
mp-978853,109.0,99.86030578613281
mp-617,48.0,137.47145080566406
mp-4823,46.0,35.48003387451172
mp-972978,140.0,190.2065887451172
mp-1804,207.0,193.23641967773438
mp-1498,109.0,101.52660369873047
mp-985443,75.0,79.77125549316406
mp-558189,6.0,20.73883819580078
mp-754495,139.0,150.49485778808594
mp-30611,126.0,135.06358337402344
mp-9164,121.0,137.9408416748047
mp-510488,59.0,71.12560272216797
mp-1009237,129.0,129.27989196777344
mp-27660,41.0,38.67378234863281
mp-31147,44.0,32.41663360595703
mp-976114,23.0,30.507041931152344
mp-21028,41.0,49.26747131347656
mp-643062,19.0,2.9260940551757812
mp-4346,159.0,179.54226684570312
mp-22029,157.0,145.1576385498047
mvc-13555,15.0,59.829551696777344
mp-9972,89.0,74.48748779296875
mp-2116,180.0,155.3765411376953
mp-9938,141.0,149.64089965820312
mp-3804,79.0,96.51660919189453
mp-978529,64.0,60.48027801513672
mp-610706,15.0,21.08380889892578
mp-5663,112.0,87.6114730834961
mp-1019317,283.0,294.2054748535156
mp-685194,108.0,121.07490539550781
mp-947,64.0,75.84939575195312
mp-1003322,111.0,93.17813873291016
mp-10110,169.0,182.72789001464844
mp-2152,148.0,144.21302795410156
mp-22864,82.0,62.72957229614258
mp-19953,129.0,130.11965942382812
mp-11456,233.0,225.23451232910156
mp-672371,165.0,164.19952392578125
mp-29026,288.0,256.18206787109375
mp-3574,124.0,120.38275909423828
mp-504659,149.0,153.5117950439453
mp-862362,141.0,133.51260375976562
mp-10527,84.0,81.11154174804688
mp-8781,12.0,20.793739318847656
mp-7554,57.0,53.304988861083984
mp-27882,8.0,11.639419555664062
mp-760439,211.0,214.8078155517578
mp-24066,36.0,41.30231475830078
mp-1013553,27.0,88.87875366210938
mp-865790,43.0,50.310916900634766
mp-1416,31.0,34.55448913574219
mp-15951,20.0,6.323577880859375
mp-3927,57.0,54.161277770996094
mp-555506,74.0,59.166378021240234
mp-775909,194.0,186.88369750976562
mp-20175,82.0,86.88948822021484
mp-1938,231.0,204.25289916992188
mp-1018718,246.0,288.6888122558594
mp-36738,172.0,148.0304718017578
mp-3889,46.0,48.385311126708984
mp-1014219,105.0,126.45053100585938
mp-5777,97.0,124.4072265625
mp-975463,62.0,62.12676239013672
mp-19870,174.0,181.1891326904297
mp-1009769,239.0,300.6497802734375
mp-569426,35.0,35.65135192871094
mp-1018685,70.0,74.56584930419922
mp-29502,6.0,30.21691131591797
mp-996961,54.0,84.74247741699219
mp-13008,89.0,86.28941345214844
mp-977550,191.0,191.37948608398438
mp-569289,10.0,17.141258239746094
mp-20353,61.0,57.32607650756836
mp-10762,54.0,20.29749298095703
mp-28592,38.0,32.612266540527344
mp-863708,147.0,96.30116271972656
mp-1001831,120.0,129.26002502441406
mp-865131,202.0,214.1844940185547
mp-865653,254.0,259.14111328125
mp-865472,257.0,251.1104278564453
mp-9636,15.0,6.860435485839844
mp-865218,179.0,174.6953125
mp-5475,136.0,156.48883056640625
mp-1025246,169.0,156.2626953125
mp-27762,15.0,37.608760833740234
mp-756638,214.0,193.1726837158203
mp-961645,26.0,48.52754592895508
mp-569567,435.0,415.63909912109375
mp-866051,179.0,187.80239868164062
mp-999543,70.0,224.61114501953125
mp-27475,1.0,7.913215637207031
mvc-7792,97.0,125.60602569580078
mp-979430,56.0,61.06704330444336
mp-1342,68.0,49.08111572265625
mp-996980,91.0,89.55699920654297
mp-510409,177.0,180.87159729003906
mp-20777,84.0,92.5155029296875
mp-1146,90.0,86.8111572265625
mp-20599,66.0,69.0057373046875
mp-13963,31.0,74.04324340820312
mp-867313,105.0,114.52197265625
mp-982385,74.0,115.24398040771484
mp-16491,83.0,77.2004165649414
mp-861908,231.0,233.13169860839844
mp-12651,115.0,132.06253051757812
mp-990440,82.0,88.77378845214844
mp-20941,64.0,83.08670806884766
mp-13070,86.0,94.91094207763672
mp-196,125.0,117.98625183105469
mp-977369,63.0,56.801002502441406
mp-631395,63.0,99.34394836425781
mp-1794,156.0,205.63153076171875
mp-505803,110.0,140.95826721191406
mp-11343,62.0,74.19004821777344
mp-31208,82.0,82.5995864868164
mp-1097,266.0,272.40692138671875
mp-1001786,43.0,57.20957565307617
mp-1606,175.0,189.30824279785156
mp-997041,51.0,50.910484313964844
mp-4300,92.0,93.89525604248047
mp-998949,192.0,195.61123657226562
mp-865747,72.0,65.37469482421875
mp-861735,40.0,50.172401428222656
mp-1214,118.0,103.22112274169922
mp-862824,127.0,131.83786010742188
mp-640024,144.0,174.02642822265625
mp-10856,178.0,202.14479064941406
mp-27839,12.0,10.746040344238281
mp-688785,136.0,155.61004638671875
mp-978261,129.0,174.0584716796875
mp-864972,88.0,87.5228500366211
mp-18906,102.0,94.42167663574219
mp-850,144.0,130.5887451171875
mp-985292,179.0,196.0015869140625
mp-556742,17.0,28.33110809326172
mp-862656,75.0,76.24844360351562
mp-7376,36.0,36.27549743652344
mp-30650,45.0,40.944129943847656
mp-23219,7.0,13.29327392578125
mp-30404,53.0,37.923828125
mp-3642,137.0,118.86282348632812
mp-2988,59.0,70.79080963134766
mp-4022,151.0,151.82077026367188
mp-5820,154.0,129.75784301757812
mp-1213,58.0,44.66287612915039
mp-1008987,265.0,255.34500122070312
mp-30721,68.0,69.89634704589844
mp-29476,51.0,57.73468780517578
mp-18337,214.0,188.71815490722656
mp-504715,59.0,57.88322830200195
mp-972641,128.0,128.8094940185547
mp-861931,179.0,188.61599731445312
mp-22877,10.0,8.194808959960938
mp-1025270,181.0,218.91220092773438
mp-571352,170.0,147.94920349121094
mp-12008,89.0,93.6408920288086
mp-2114,160.0,132.27072143554688
mp-861625,63.0,65.84856414794922
mp-646824,50.0,62.52595138549805
mp-570112,309.0,285.54425048828125
mp-11974,111.0,108.71870422363281
mp-770649,99.0,82.19325256347656
mp-1406,81.0,39.55549240112305
mp-1020703,123.0,129.96160888671875
mp-11132,24.0,26.771484375
mp-28049,15.0,20.53284454345703
mvc-12823,38.0,125.08993530273438
mp-30765,220.0,215.79202270507812
mp-27418,40.0,58.461875915527344
mp-18712,59.0,54.16714096069336
mp-755581,67.0,77.85922241210938
mp-27455,6.0,4.598846435546875
mp-685146,35.0,17.553253173828125
mp-22300,168.0,173.62152099609375
mp-10120,128.0,125.53565979003906
mp-29308,34.0,28.052635192871094
mp-3255,95.0,99.70056915283203
mp-8672,139.0,134.1026611328125
mp-862260,78.0,84.38749694824219
mp-20674,109.0,108.66493225097656
mp-973734,65.0,61.9658317565918
mp-14338,17.0,30.270240783691406
mp-29750,11.0,19.61504364013672
mp-1578,217.0,207.99191284179688
mp-978953,183.0,63.82621383666992
mp-30364,76.0,69.55976867675781
mp-1281,274.0,288.02899169921875
mp-3128,118.0,121.62008666992188
mp-19850,195.0,172.53927612304688
mp-754262,104.0,89.2086410522461
mp-21075,236.0,206.5179443359375
mp-20067,65.0,60.595458984375
mp-977424,40.0,36.27500915527344
mp-1007918,87.0,79.86262512207031
mp-10910,167.0,162.2823944091797
mp-978276,51.0,60.78451919555664
mp-2646,42.0,36.77013397216797
mp-862714,190.0,216.41001892089844
mp-6624,126.0,114.91699981689453
mp-4177,144.0,142.92295837402344
mp-867223,87.0,96.41203308105469
mp-2334,79.0,69.55440521240234
mp-19370,122.0,118.811767578125
mp-15800,166.0,176.4431915283203
mp-8310,117.0,97.93607330322266
mp-3657,201.0,189.24839782714844
mp-975255,161.0,121.9547119140625
mp-861724,72.0,77.85896301269531
mp-19886,109.0,124.60746765136719
mp-7483,51.0,39.32498550415039
mp-274,98.0,110.27416229248047
mp-570886,2.0,8.574783325195312
mp-23184,1.0,4.2989501953125
mp-216,168.0,153.97557067871094
mp-19248,116.0,119.53421020507812
mp-6997,32.0,39.52193832397461
mp-10782,32.0,32.69207000732422
mp-846,114.0,113.56563568115234
mp-974613,83.0,77.24083709716797
mp-864953,231.0,229.5609893798828
mp-640889,54.0,52.914798736572266
mp-510436,141.0,141.19436645507812
mp-1009652,280.0,253.6511688232422
mp-989573,25.0,11.671173095703125
mp-567713,12.0,-1.7156143188476562
mp-862774,130.0,125.30048370361328
mp-635,184.0,186.4647216796875
mp-756361,122.0,101.17720794677734
mp-4875,140.0,159.9671173095703
mp-862821,106.0,106.9949951171875
mp-1798,38.0,28.04290008544922
mp-568333,8.0,8.458236694335938
mp-862602,148.0,138.25328063964844
mp-631462,83.0,137.86019897460938
mp-643754,35.0,13.264778137207031
mp-1008809,119.0,186.57907104492188
mp-23159,42.0,47.220062255859375
mp-866220,50.0,38.798805236816406
mp-5353,217.0,181.81680297851562
mp-1239,99.0,83.94876098632812
mp-19791,81.0,83.96656799316406
mp-13276,44.0,27.551162719726562
mp-979956,18.0,21.20911407470703
mp-13453,162.0,158.44158935546875
mp-16522,112.0,92.3210678100586
mp-976025,21.0,19.05341339111328
mp-961687,98.0,113.1835708618164
mp-553308,66.0,60.37224578857422
mp-10149,50.0,43.775150299072266
mp-865468,75.0,79.03199768066406
mp-1009894,135.0,130.10096740722656
mp-569803,321.0,334.239013671875
mp-1592,52.0,49.268310546875
mp-12783,48.0,48.8707389831543
mvc-13239,8.0,27.690109252929688
mp-29624,15.0,30.08953094482422
mp-793,41.0,33.44085693359375
mp-865964,21.0,26.290443420410156
mp-568,89.0,76.18540954589844
mp-13900,104.0,63.72039794921875
mp-22712,95.0,100.6639633178711
mp-973940,35.0,32.6810302734375
mp-4370,81.0,77.60189056396484
mp-556788,42.0,113.97445678710938
mp-570670,212.0,208.97764587402344
mp-3088,153.0,157.850341796875
mp-972337,191.0,209.98300170898438
mp-12854,47.0,37.86700439453125
mp-30500,81.0,86.67408752441406
mp-27984,69.0,63.32697296142578
mp-505297,168.0,175.23309326171875
mp-862699,235.0,229.65036010742188
mp-891,218.0,214.27224731445312
mp-985299,104.0,121.02841186523438
mp-1016837,200.0,169.05709838867188
mp-979712,60.0,59.744361877441406
mp-1013529,22.0,34.26701354980469
mp-1059,52.0,36.269256591796875
mp-867167,64.0,22.150161743164062
mp-1882,91.0,84.9248046875
mp-5782,63.0,44.48789978027344
mp-1025378,54.0,43.00178146362305
mp-9453,69.0,86.19804382324219
mp-983230,67.0,75.76600646972656
mp-13132,118.0,122.17555236816406
mp-510401,80.0,68.96066284179688
mp-568014,158.0,152.90988159179688
mp-5020,97.0,124.80555725097656
mp-1009545,227.0,211.09991455078125
mp-998344,26.0,21.43952178955078
mp-30506,56.0,51.655818939208984
mp-861995,141.0,118.37008666992188
mp-1252,119.0,119.49609375
mp-30045,120.0,111.03153228759766
mp-13449,33.0,45.38882827758789
mp-1009264,154.0,204.526611328125
mp-3666,123.0,143.77471923828125
mp-29646,115.0,97.84221649169922
mp-982008,35.0,42.443111419677734
mp-975997,107.0,39.4930534362793
mp-562100,18.0,29.97924041748047
mp-13472,190.0,191.62579345703125
mp-7770,54.0,46.000797271728516
mp-11021,162.0,149.1611328125
mp-1025274,45.0,75.42002868652344
mp-695998,17.0,10.880294799804688
mp-753326,63.0,30.96807098388672
mp-18724,113.0,134.0790252685547
mp-582011,31.0,30.472572326660156
mp-676117,41.0,54.0786247253418
mp-11449,192.0,187.4058380126953
mp-1025075,251.0,217.83187866210938
mp-531611,190.0,203.37889099121094
mp-505824,29.0,19.48431396484375
mp-29015,10.0,12.960517883300781
mp-921,152.0,143.1508026123047
mp-4384,34.0,105.518310546875
mp-753541,43.0,51.801090240478516
mp-801,292.0,297.9624938964844
mp-6178,17.0,25.17687225341797
mp-568171,35.0,52.006614685058594
mp-309,71.0,96.6484603881836
mp-1866,25.0,15.609565734863281
mp-1025257,92.0,78.2247085571289
mp-762225,48.0,46.70488357543945
mp-972119,23.0,40.90494918823242
mp-978291,36.0,37.91238021850586
mp-864732,33.0,34.127655029296875
mp-22315,140.0,150.65158081054688
mp-30068,5.0,9.440513610839844
mp-3605,149.0,125.74214172363281
mp-11249,95.0,88.11458587646484
mp-1008733,49.0,43.467529296875
mp-1016930,195.0,165.69332885742188
mp-510376,192.0,163.50064086914062
mp-864647,195.0,196.30154418945312
mp-23487,21.0,17.00769805908203
mp-2580,264.0,261.4737854003906
mp-557,30.0,50.8418083190918
mvc-6389,116.0,141.77874755859375
mp-552454,177.0,158.25759887695312
mp-546350,68.0,73.10221099853516
mp-16548,85.0,64.04060363769531
mvc-15605,135.0,152.82765197753906
mp-976870,107.0,108.67765808105469
mp-569624,190.0,216.50357055664062
mp-774155,99.0,96.8446044921875
mp-2306,37.0,26.00909423828125
mp-2459,39.0,34.624359130859375
mp-1023939,16.0,37.589412689208984
mp-7302,124.0,113.75273895263672
mp-556609,11.0,2.3707351684570312
mp-1017,134.0,113.70323181152344
mp-558798,69.0,55.620750427246094
mp-1002188,294.0,313.94329833984375
mp-7823,84.0,61.4679069519043
mp-30835,205.0,215.64288330078125
mp-12335,96.0,88.2491455078125
mp-20750,39.0,39.77113342285156
mp-22589,70.0,101.587646484375
mp-1029737,87.0,80.71785736083984
mp-1002207,307.0,343.85107421875
mp-1176,62.0,53.00461959838867
mp-2639,5.0,9.961563110351562
mp-21848,148.0,53.28560256958008
mp-191,109.0,101.21398162841797
mp-760403,137.0,118.41531372070312
mp-34202,15.0,23.244522094726562
mp-999450,31.0,32.30962371826172
mp-1006884,199.0,238.1605682373047
mp-755478,101.0,89.68595123291016
mp-300,161.0,172.67816162109375
mp-27691,10.0,6.947059631347656
mp-754960,11.0,36.359657287597656
mp-4174,76.0,84.45608520507812
mp-872,28.0,21.35198211669922
mp-8134,167.0,175.3434600830078
mp-375,150.0,146.0542449951172
mp-7667,12.0,5.7426300048828125
mp-1560,37.0,33.487510681152344
mp-22901,50.0,6.242988586425781
mp-14753,83.0,71.5517807006836
mp-631424,198.0,211.06973266601562
mp-29066,144.0,140.9158477783203
mp-975190,104.0,102.64895629882812
mp-11540,160.0,146.47967529296875
mp-9958,153.0,157.6009521484375
mp-866142,223.0,218.30734252929688
mp-1477,31.0,28.53075408935547
mp-7472,28.0,39.903446197509766
mp-989399,41.0,30.728927612304688
mp-28711,13.0,25.65484619140625
mp-19412,72.0,51.6534309387207
mp-1029943,80.0,83.10926055908203
mp-467,148.0,155.25494384765625
mp-30758,31.0,46.00615310668945
mp-1635,41.0,39.53425216674805
mp-1025385,190.0,211.6265869140625
mp-38725,19.0,16.39495849609375
mp-1025316,129.0,126.25367736816406
mp-557958,57.0,23.49334716796875
mp-571405,52.0,52.53300094604492
mp-1029395,85.0,103.9548110961914
mp-631633,123.0,157.60589599609375
mp-37614,203.0,171.59375
mp-4305,108.0,112.2928237915039
mp-570822,36.0,72.91803741455078
mvc-678,26.0,92.86354064941406
mp-753459,214.0,185.3936767578125
mp-1089,294.0,260.71728515625
mp-11235,45.0,45.43572998046875
mp-20181,116.0,115.612060546875
mp-1025181,167.0,181.31472778320312
mp-985278,120.0,114.4593505859375
mp-867347,145.0,137.95469665527344
mp-1029309,38.0,80.28346252441406
mp-997037,119.0,108.83512878417969
mp-9571,57.0,45.98200607299805
mp-962078,45.0,44.176246643066406
mp-517,185.0,183.51632690429688
mp-631336,57.0,83.60635375976562
mp-12523,98.0,116.42195892333984
mp-861663,130.0,117.82241821289062
mp-981376,100.0,173.0299835205078
mp-754696,178.0,183.4227294921875
mp-11091,79.0,69.75086212158203
mp-558636,144.0,156.09181213378906
mp-12703,77.0,77.70925903320312
mp-25542,101.0,79.02973937988281
mp-549487,36.0,30.96491241455078
mp-20474,70.0,47.91758346557617
mp-29362,10.0,14.999427795410156
mp-973443,130.0,221.31317138671875
mp-42022,22.0,35.71061706542969
mp-29356,144.0,142.93983459472656
mp-1016827,178.0,178.77145385742188
mp-756214,191.0,195.58497619628906
mp-8402,65.0,61.9977912902832
mp-621131,123.0,110.52042388916016
mp-4842,84.0,48.924076080322266
mp-560530,117.0,145.2779083251953
mp-1753,102.0,76.75187683105469
mp-10676,102.0,94.81859588623047
mp-978545,58.0,54.42728042602539
mp-2031,137.0,141.64047241210938
mp-978498,52.0,60.172908782958984
mp-12546,140.0,138.8024139404297
mp-776490,228.0,197.56317138671875
mp-23860,59.0,29.905426025390625
mp-862721,58.0,56.440189361572266
mp-4382,225.0,224.28634643554688
mp-32811,39.0,48.47330093383789
mp-754718,62.0,40.95964431762695
mp-862694,208.0,183.17214965820312
mp-15051,147.0,129.62429809570312
mp-5364,80.0,75.35609436035156
mp-10379,143.0,138.09494018554688
mp-973890,168.0,163.38279724121094
mp-3472,40.0,51.22542953491211
mp-16043,173.0,160.98123168945312
mp-974738,16.0,11.183334350585938
mp-569662,23.0,47.039894104003906
mp-568354,86.0,94.19010162353516
mp-30834,56.0,44.68802261352539
mp-865924,102.0,89.09712219238281
mp-1018053,114.0,74.06535339355469
mp-570837,34.0,80.85047912597656
mp-10134,142.0,126.76586151123047
mp-862658,90.0,90.03002166748047
mp-1008753,71.0,72.22000885009766
mp-5529,233.0,210.5111846923828
mp-775331,134.0,122.33821105957031
mp-30599,132.0,134.68772888183594
mp-21092,136.0,135.29100036621094
mp-569535,31.0,25.68390655517578
mp-11209,83.0,64.2031021118164
mp-3142,8.0,52.60920715332031
mp-573658,13.0,12.300048828125
mp-8456,72.0,66.43890380859375
mp-1025123,209.0,169.80789184570312
mp-21328,102.0,106.03801727294922
mp-504708,15.0,17.81231689453125
mp-974330,10.0,16.02519989013672
mp-864904,77.0,77.21602630615234
mp-614444,89.0,92.81910705566406
mp-1307,34.0,37.012413024902344
mp-28683,4.0,-18.95367431640625
mp-510311,30.0,33.79869842529297
mp-755646,38.0,45.19798278808594
mp-21135,66.0,62.4010009765625
mp-2350,79.0,74.306396484375
mp-11387,102.0,89.19491577148438
mp-30892,24.0,22.128501892089844
mp-989518,24.0,12.591094970703125
mp-631398,88.0,89.61405181884766
mp-753722,42.0,41.60673141479492
mp-30349,94.0,46.475563049316406
mp-30034,15.0,18.740234375
mp-2700,63.0,54.08411407470703
mp-19400,188.0,148.66729736328125
mp-975200,34.0,52.6011962890625
mp-3211,105.0,85.17793273925781
mp-865187,155.0,153.53671264648438
mp-40251,142.0,146.70811462402344
mp-867279,139.0,131.42007446289062
mp-865202,123.0,124.21221160888672
mvc-15843,22.0,51.679954528808594
mp-865167,61.0,33.61438751220703
mp-10162,58.0,50.85237503051758
mp-644500,102.0,107.260986328125
mp-770997,125.0,119.01392364501953
mp-972087,130.0,168.80886840820312
mp-1014265,173.0,142.47607421875
mp-582360,200.0,210.75094604492188
mp-12100,122.0,132.17941284179688
mp-10143,101.0,106.04582214355469
mp-5479,56.0,49.30754852294922
mp-1017591,147.0,153.88900756835938
mp-2435,135.0,142.94375610351562
mp-985584,22.0,20.49950408935547
mp-29771,78.0,83.66166687011719
mp-6606,171.0,144.0936279296875
mp-806,117.0,159.2630615234375
mp-28339,95.0,88.85970306396484
mp-17875,71.0,73.65695190429688
mp-938,31.0,35.40608215332031
mp-567871,185.0,182.19647216796875
mp-19808,61.0,68.97940826416016
mp-7247,92.0,84.51109313964844
mp-27934,10.0,12.809539794921875
mp-31169,97.0,90.84003448486328
mp-4903,115.0,106.7193832397461
mp-30418,114.0,146.26226806640625
mp-11826,113.0,101.21524047851562
mp-28069,39.0,23.82886505126953
mp-1259,59.0,63.44070816040039
mp-9382,150.0,130.95144653320312
mp-867343,14.0,19.13256072998047
mp-1017507,89.0,99.27948760986328
mp-865993,91.0,96.00465393066406
mp-20814,180.0,181.76382446289062
mp-28627,17.0,6.3719329833984375
mp-33,308.0,299.323486328125
mp-1105,67.0,53.36396026611328
mp-10614,43.0,26.73554229736328
mp-625150,78.0,102.69844818115234
mp-570604,347.0,308.4470520019531
mp-961726,124.0,150.2072296142578
mp-12580,37.0,36.49254608154297
mp-614603,7.0,-0.7850341796875
mp-978534,74.0,67.90811920166016
mp-19365,69.0,61.26311492919922
mp-11714,214.0,204.63172912597656
mp-11366,122.0,127.01058959960938
mp-998982,149.0,129.97442626953125
mp-20491,71.0,74.10807800292969
