mp-864623,507.628
mp-864640,506.658
mp-864651,512.2944
mp-864895,502.47
mp-864916,506.7628
mp-864921,548.2176
mp-864950,544.8704
mp-865022,461.2984
mp-865044,505.2992
mp-865094,446.8064
mp-865125,480.128
mp-865280,1077.79
mp-865308,422.442
mp-865382,407.548
mp-865462,450.3964
mp-865465,599.6104
mp-865494,425.9984
mp-865522,487.4944
mp-865591,1057.894
mp-865640,500.006
mp-865779,400.1756
mp-865878,506.218
mp-865879,423.954
mp-866001,511.428
mp-866031,488.646
mp-866037,488.128
mp-866164,338.0524
mp-866218,995.93
mp-866288,558.164
mp-867137,488.516
mp-867167,375.358
mp-867233,515.764
mp-867292,354.108
mp-867317,367.2804
mp-867792,319.29
mp-867829,512.7784
mp-867878,599.9504
mp-867909,481.0344
mp-8765,462.0724
mp-8874,352.1088
mp-891,636.1844
mp-8962,378.2964
mp-9025,577.7224
mp-9321,397.926
mp-9325,425.1216
mp-9339,460.6088
mp-9350,557.932
mp-94,242.4112
mp-9579,157.266
mp-961649,488.7672
mp-961698,369.6728
mp-971738,1085.17
mp-971752,388.05
mp-972042,283.9648
mp-972069,425.1972
mp-972326,394.5072
mp-972828,367.2804
mp-972907,462.002
mp-972966,603.6696
mp-974326,373.4548
mp-974341,297.204
mp-974415,406.392
mp-974435,594.526
mp-974584,357.1984
mp-975028,316.7844
mp-975106,373.632
mp-975138,500.7672
mp-976322,409.11
mp-9768,367.0272
mp-976847,564.8568
mp-977107,447.4716
mp-977380,348.5408
mp-977399,464.594
mp-977425,554.0244
mp-977566,420.6984
mp-978952,250.8088
mp-979751,661.1464
mp-981103,405.2504
mp-981210,226.2312
mp-981539,467.1768
mp-983430,574.93
mp-983565,307.3836
mp-984,298.4456
mp-988939,206.286
mp-989404,378.87
mp-989536,369.8924
mp-989570,324.9664
mp-989578,372.096
mp-990076,228.6964
mp-991,597.2724
mp-996,454.9504
mp-996975,399.4688
mp-997034,453.7528
mp-997085,449.428
mp-9988,597.642
mp-999053,494.2552
mp-999067,514.0308
mp-999355,547.616
mp-999377,617.036
mvc-4607,435.6688
mp-10009,200.2792
mp-1001023,389.2264
mp-1002069,386.3392
mp-1007760,174.3128
mp-1007821,533.976
mp-1008280,1139.97
mp-1008374,241.4744
mp-1008610,367.2952
mp-1008635,545.0248
mp-1009540,559.874
mp-1009696,540.3744
mp-1009731,591.1324
mp-1009756,381.3396
mp-1009813,222.3364
mp-1009820,408.2612
mp-1009829,307.0808
mp-1009831,597.4824
mp-10125,398.6228
mp-1012551,393.1024
mp-1012640,427.1724
mp-1013528,388.4148
mp-1013540,376.0476
mp-10136,556.0088
mp-1016820,306.9196
mp-1016846,376.04
mp-1016849,401.1296
mp-1016851,363.276
mp-1016883,381.322
mp-1017000,396.374
mp-1017626,402.2172
mp-1018062,502.9552
mp-1018080,1201.774
mp-10181,1036.942
mp-1018134,263.312
mp-1019054,545.18
mp-1019259,324.1568
mp-1020,447.1064
mp-1020019,363.9296
mp-10201,380.7296
mp-10208,429.8936
mp-10212,328.7872
mp-1021431,389.562
mp-1023129,370.252
mp-1025150,310.688
mp-1025191,324.132
mp-1025261,378.0708
mp-1025286,383.4576
mp-1025353,461.2624
mp-1025497,482.13
mp-10271,657.528
mp-1029258,371.9096
mp-1029357,405.0836
mp-1029448,448.9456
mp-1029562,392.5116
mp-1029776,403.6492
mp-1029943,407.598
mp-1038767,268.894
mp-1038829,268.894
mp-1039198,290.4656
mp-10654,173.9388
mp-10739,480.5236
mp-10872,566.7336
mp-10877,356.7588
mp-10890,314.1408
mp-11192,452.6396
mp-11202,477.096
mp-11261,535.276
mp-11272,483.8664
mp-11300,253.0348
mp-11506,1173.542
mp-1185,378.94
mp-1194,370.9672
mp-12073,601.5668
mp-12105,375.7756
mp-12360,204.1792
mp-12411,381.348
mp-12467,350.5932
mp-12630,265.9016
mp-1266,368.3536
mp-12794,309.3588
mp-12979,256.4636
mp-13076,348.042
mp-1317,292.6488
mp-13202,448.3792
mp-1336,395.4368
mp-13570,362.85
mp-13679,298.4748
mp-13686,480.0288
mp-1380,324.0324
mp-13903,272.9048
mp-14069,394.8252
mp-1415,361.2912
mp-1432,304.8668
mp-1498,290.5212
mp-1563,407.4196
mp-15679,423.0356
mp-1578,393.312
mp-15805,471.3384
mp-15819,271.5052
mp-15964,414.2612
mp-1628,392.3528
mp-17518,421.0508
mp-17695,411.3124
mp-17875,376.832
mp-17892,382.904
mp-1804,653.7084
mp-1868,423.2376
mp-18759,372.722
mp-18814,381.6072
mp-18835,291.9916
mp-18852,451.1536
mp-18965,474.2756
mp-19,173.9388
mp-19400,434.8888
mp-19424,468.4892
mp-1969,338.2232
mp-19740,507.1748
mp-19876,392.09
mp-20086,196.11
mp-20119,366.2872
mp-20174,309.6268
mp-20255,422.6988
mp-20263,333.5928
mp-20554,253.6824
mp-20605,355.0048
mp-20674,467.744
mp-20683,322.8616
mp-20725,257.9688
mp-20731,199.15
mp-2074,387.5384
mp-20744,582.3144
mp-20757,345.8368
mp-2082,499.7568
mp-20905,359.46
mp-20932,530.3204
mp-2097,252.304
mp-21019,452.76
mp-21139,241.9488
mp-2133,283.6136
mp-21422,587.766
mp-2173,228.6964
mp-21863,331.23
mp-22040,201.1508
mp-22050,277.222
mp-22167,447.5716
mp-22227,404.7644
mp-22232,176.5288
mp-22258,617.3332
mp-22565,471.006
mp-2258,340.524
mp-22756,393.11
mp-22787,525.7844
mp-2280,210.5136
mp-22878,394.6704
mp-22956,389.1228
mp-23056,383.472
mp-23085,443.59
mp-23116,371.0768
mp-23137,403.6752
mp-23138,263.452
mp-23299,388.9624
mp-23330,290.4124
mp-23475,274.2676
mp-23526,310.3024
mp-23684,461.6712
mp-24,241.4744
mp-24721,355.7536
mp-252,355.3076
mp-2552,243.7772
mp-2593,526.974
mp-2614,378.1144
mp-2654,175.2876
mp-2666,318.8432
mp-2696,336.4964
mp-2715,330.7736
mp-27214,293.838
mp-27263,340.0436
mp-2729,226.1832
mp-2730,185.9148
mp-2746,589.696
mp-27512,402.04
mp-27691,338.0692
mp-27731,456.0784
mp-27839,328.574
mp-27897,281.6252
mp-28017,442.6116
mp-2802,519.556
mp-28110,325.4048
mp-28460,195.1956
mp-28599,375.9816
mp-28731,511.702
mp-28978,364.006
mp-28980,380.0536
mp-29009,286.6432
mp-29057,379.2724
mp-29135,493.1128
mp-2918,479.7212
mp-29379,372.3116
mp-2964,323.6372
mp-29643,226.4436
mp-29736,416.4764
mp-29816,376.3632
mp-3006,219.8304
mp-30091,337.9728
mp-30312,531.3268
mp-30341,289.5748
mp-30408,461.6716
mp-30435,348.3896
mp-30744,339.816
mp-30774,529.552
mp-30790,413.6144
mp-30885,320.8552
mp-30892,318.3276
mp-31219,573.7536
mp-31383,590.6092
mp-31451,549.6516
mp-31469,481.9948
mp-31703,355.234
mp-32686,393.2512
mp-33107,235.1484
mp-3340,706.52
mp-3348,577.0724
mp-33526,283.4312
mp-33551,471.3556
mp-33683,236.484
mp-3390,458.0124
mp-34,206.1668
mp-34081,422.6992
mp-34202,151.6
mp-3433,541.798
mp-3448,373.0924
mp-34579,430.6692
mp-3477,342.9324
mp-3589,243.3208
mp-4009,374.7612
mp-4030,467.7368
mp-409,343.992
mp-4109,566.0188
mp-4124,431.1056
mp-4152,280.7392
mp-422,337.2212
mp-4364,1168.176
mp-454,296.4632
mp-4590,274.8316
mp-4828,664.238
mp-489,263.016
mp-505110,501.2192
mp-5058,410.9876
mp-510456,414.5992
mp-510536,473.758
mp-5109,462.7728
mp-5149,1102.638
mp-530074,292.8808
mp-5377,458.0792
mp-540111,347.4084
mp-541937,206.4744
mp-542065,281.0636
mp-549,390.4028
mp-549706,368.7156
mp-5498,414.8576
mp-5532,410.0924
mp-555166,378.3328
mp-555321,403.6668
mp-555483,274.8056
mp-556353,413.3104
mp-556546,451.118
mp-556605,408.098
mp-557837,274.8056
mp-557938,359.3444
mp-558579,465.204
mp-559276,322.3632
mp-5606,267.8672
mp-560620,301.4064
mp-567164,493.2872
mp-567750,481.06
mp-568,282.1236
mp-568014,479.1756
mp-568069,481.1244
mp-568121,297.2996
mp-568320,392.1952
mp-568402,434.8584
mp-568560,221.14
mp-568636,375.8224
mp-568865,375.4696
mp-569788,382.7352
mp-570155,326.0508
mp-570196,373.36
mp-570287,558.0896
mp-570377,208.0012
mp-570557,1161.286
mp-570686,139.202
mp-571247,378.0768
mp-571262,494.0064
mp-571619,630.6788
mp-571636,224.528
mp-5724,246.7116
mp-5729,426.5852
mp-578606,432.8544
mp-581833,359.2736
mp-5866,386.1008
mp-622209,357.6368
mp-623,328.3104
mp-623134,451.2068
mp-624492,993.466
mp-629458,301.3328
mp-6304,324.9156
mp-631320,391.7004
mp-631576,563.1952
mp-6326,353.9792
mp-636599,514.4992
mp-637771,564.0884
mp-6394,436.4504
mp-639662,306.77
mp-640041,281.5808
mp-643009,373.7352
mp-643101,375.2328
mp-675025,345.2588
mp-677103,397.1856
mp-684709,459.8608
mp-685097,475.0592
mp-6945,274.8056
mp-697,256.4636
mp-7066,466.6384
mp-7089,400.346
mp-7104,404.0048
mp-7149,372.6124
mp-7187,566.8004
mp-7275,429.8444
mp-7439,402.0432
mp-7466,438.4612
mp-747,508.6764
mp-7483,371.596
mp-7502,389.016
mp-753197,429.2388
mp-753594,265.0252
mp-753657,431.8088
mp-754246,336.4172
mp-754538,372.9112
mp-754678,448.2192
mp-755253,460.3736
mp-7558,411.65
mp-7559,579.484
mp-755974,458.4344
mp-756436,504.832
mp-757,385.5616
mp-758835,410.2704
mp-7597,403.382
mp-760400,404.7208
mp-760417,368.6496
mp-760483,435.6824
mp-761293,474.7512
mp-762454,440.3304
mp-7650,480.2448
mp-765195,429.5452
mp-768368,365.456
mp-768572,363.784
mp-771,333.59
mp-773137,381.7616
mp-7739,340.0068
mp-775296,371.676
mp-775761,310.8988
mp-7770,349.6156
mp-7798,323.294
mp-7879,412.2424
mp-7904,199.9784
mp-7913,334.5452
mp-7926,411.972
mp-7947,499.4704
mp-7948,522.8908
mp-8002,343.7504
mp-8161,356.1744
mp-8180,306.6672
mp-819,484.1772
mp-8277,319.242
mp-844,377.116
mp-8456,558.2784
mp-8459,249.306
mp-8468,425.266
mp-8547,339.2716
mp-861662,490.2044
mp-861875,564.0772
mp-861908,535.7344
mp-861918,434.504
mp-861940,313.3424
mp-862300,561.8832
mp-862337,458.7632
mp-862340,446.8132
mp-862377,511.65
mp-862445,578.368
mp-862604,543.7648
mp-862715,376.0288
mp-864639,493.9844
mp-864762,297.778
mp-864877,598.3244
mp-864902,527.8216
mp-864922,438.4396
mp-864934,326.7644
mp-864937,296.2004
mp-864946,354.978
mp-864953,345.904
mp-864966,507.63
mp-864970,405.1884
mp-865027,439.918
mp-865048,524.5872
mp-865093,513.866
mp-865110,319.5428
mp-865138,524.8224
mp-865167,353.0032
mp-865448,485.648
mp-865515,333.9468
mp-865554,454.2264
mp-865594,539.0724
mp-865625,359.2632
mp-865780,429.5428
mp-865840,532.3708
mp-865925,592.5872
mp-865931,448.718
mp-866160,500.4596
mp-866291,321.5348
mp-867125,480.8572
mp-867195,446.7176
mp-867281,387.3888
mp-867287,421.834
mp-867330,382.0064
mp-867769,502.802
mp-867795,437.654
mp-867881,572.0812
mp-867902,529.7864
mp-8700,447.0116
mp-8842,431.698
mp-8860,362.4016
mp-8891,444.522
mp-917,458.8528
mp-9179,386.3628
mp-9198,316.4784
mp-924129,468.0036
mp-9248,280.0044
mp-944,300.2372
mp-9453,466.8748
mp-948,230.5532
mp-953,340.4684
mp-9548,208.5964
mp-9561,329.274
mp-9575,439.4968
mp-961659,417.9924
mp-961660,482.9856
mp-961684,448.02
mp-961711,598.302
mp-9716,391.9084
mp-971673,198.3284
mp-971826,271.5672
mp-971933,292.382
mp-972,365.9828
mp-972066,361.0112
mp-972238,540.6012
mp-972241,489.7548
mp-972794,171.6776
mp-972866,565.6756
mp-973088,320.7988
mp-973149,395.536
mp-973443,437.9964
mp-974416,350.184
mp-975834,312.7224
mp-976799,644.062
mp-977140,539.1624
mp-977189,361.7708
mp-977573,411.1976
mp-977578,381.238
mp-978256,298.9436
mp-978500,426.7148
mp-978987,362.5072
mp-981365,496.9248
mp-981384,525.9728
mp-982048,256.5324
mp-982725,502.0804
mp-9845,453.6584
mp-985585,369.3844
mp-985626,451.6892
mp-989545,323.3436
mp-989548,369.0824
mp-989580,369.882
mp-9898,512.1372
mp-9939,504.794
mp-9957,489.5984
mp-997010,343.7136
mp-997030,434.7432
mp-997041,432.8544
mp-998527,326.348
mp-9989,587.6644
mp-998903,448.8312
mp-999052,432.4224
mp-999117,466.8828
mp-999540,365.9828
mp-999549,444.6428
mvc-10883,422.4892
mvc-11732,481.0504
mvc-3453,255.2504
mp-1002124,624.7004
mp-1004526,506.6676
mp-10057,481.4384
mp-1006887,463.3308
mp-1007690,337.8348
mp-1007770,188.8164
mp-1008523,301.3328
mp-1008525,329.3768
mp-1008632,503.6
mp-1008835,518.3008
mp-1009077,500.5004
mp-10092,410.1952
mp-1009471,547.616
mp-1009735,591.1324
mp-1009835,626.7284
mp-1010,375.5868
mp-1010071,449.2048
mp-1013550,362.6172
mp-1014168,284.068
mp-1014246,508.778
mp-1014257,512.9108
mp-1016197,285.5092
mp-1016848,420.4676
mp-1016900,448.5068
mp-1016926,366.8864
mp-10178,370.7648
mp-1018028,415.0704
mp-1018054,459.256
mp-1018066,434.4008
mp-1018098,382.906
mp-1018148,554.7788
mp-1018179,471.8368
mp-1018726,519.6372
mp-1018786,440.2572
mp-1019262,469.8264
mp-1019564,378.5832
mp-1019584,342.8988
mp-1019612,360.8652
mp-102,300.012
mp-1020703,228.5152
mp-1022724,456.7032
mp-1022732,492.1536
mp-1023132,456.8796
mp-1025213,504.7824
mp-1025324,525.6568
mp-1025329,536.1932
mp-10270,658.984
mp-10293,525.7644
mp-1029349,433.298
mp-1029396,440.9448
mp-1029424,424.2728
mp-1029442,399.122
mp-1029490,413.5912
mp-1029580,438.5192
mp-1029592,469.9212
mp-1029921,374.8968
mp-10394,489.4428
mp-10413,407.8668
mp-1046,316.572
mp-10492,348.5136
mp-10521,341.724
mp-10666,985.834
mp-10706,573.716
mp-1078,292.2668
mp-10848,299.0252
mp-1090,444.412
mp-10952,236.7908
mp-1111,441.706
mp-11113,363.4168
mp-1120,427.4108
mp-11263,491.596
mp-11287,297.3092
mp-11360,426.2768
mp-11401,388.4688
mp-1143,258.6356
mp-11430,377.1044
mp-1153,379.1728
mp-11578,295.828
mp-11714,347.626
mp-11719,359.9608
mp-11872,334.674
mp-11959,377.598
mp-12077,564.054
mp-1220,443.6744
mp-1233,349.4516
mp-1252,374.2964
mp-12580,388.2324
mp-12614,392.0336
mp-12635,483.3804
mp-127,262.084
mp-12952,559.402
mp-13031,320.6708
mp-13061,445.3108
mp-1307,369.2292
mp-13085,505.6712
mp-1319,375.4696
mp-13208,433.3404
mp-13240,403.1956
mp-1331,320.52
mp-13365,328.4016
mp-1340,153.612
mp-13444,386.478
mp-13447,275.1752
mp-13472,606.0488
mp-13513,444.3852
mp-1359,538.518
mp-13660,381.6596
mp-13683,427.1576
mp-13725,339.7976
mp-13916,437.48
mp-1394,371.4708
mp-1399,462.4932
mp-1400,386.888
mp-1409,503.188
mp-14338,464.7488
mp-1477,429.8444
mp-1490,414.5272
mp-15120,453.95
mp-1523,346.15
mp-15254,327.6824
mp-15608,451.9236
mp-15619,194.024
mp-15639,329.6376
mp-1604,466.702
mp-16304,549.1168
mp-16421,365.2572
mp-16528,296.3892
mp-16719,245.0732
mp-1698,322.8168
mp-17045,528.9744
mp-17092,409.8916
mp-1749,318.092
mp-17659,265.3112
mp-17848,469.6984
mp-17856,368.7672
mp-1825,368.3764
mp-18775,369.21
mp-18895,534.9044
mp-1894,545.0248
mp-19147,448.7524
mp-19177,415.664
mp-19219,430.6684
mp-19238,503.9832
mp-19260,451.9464
mp-19284,454.8668
mp-193,441.4352
mp-19384,297.028
mp-1941,375.3136
mp-1943,194.3756
mp-19787,512.0748
mp-1982,363.1044
mp-19845,350.7512
mp-1986,283.6136
mp-19991,271.862
mp-2000,210.5136
mp-20033,369.5556
mp-20175,528.2032
mp-20191,411.0432
mp-20257,348.4784
mp-20363,334.2352
mp-20401,477.2636
mp-20432,508.8364
mp-20552,460.3068
mp-20745,132.9952
mp-20812,248.672
mp-20826,321.7228
mp-21027,364.0044
mp-21043,340.346
mp-21163,505.4696
mp-21255,433.7008
mp-21405,178.6792
mp-21477,256.948
mp-21662,441.274
mp-22003,320.9608
mp-22036,415.7572
mp-22179,425.21
mp-22287,586.3484
mp-22626,296.7388
mp-22749,562.324
mp-22909,220.688
mp-23201,260.2212
mp-2337,670.2284
mp-23486,416.6388
mp-23713,370.0768
mp-23714,386.5416
mp-23729,364.0448
mp-23850,371.2952
mp-241,279.928
mp-2478,404.6864
mp-2481,285.2764
mp-2488,528.4748
mp-2499,451.2696
mp-2582,320.3636
mp-27145,348.0352
mp-2728,484.91
mp-27367,249.496
mp-27438,138.0152
mp-27544,288.5048
mp-27682,304.7836
mp-2773,427.802
mp-27904,412.2172
mp-2811,571.1384
mp-28270,456.8332
mp-28497,410.834
mp-29175,445.6576
mp-29243,389.3748
mp-29585,364.58
mp-29624,253.7668
mp-29896,524.514
mp-3031,358.0992
mp-3033,489.2436
mp-30336,390.3132
mp-3034,297.5888
mp-30488,250.172
mp-30594,327.008
mp-30595,394.318
mp-30686,322.4056
mp-30727,312.0044
mp-3078,229.0228
mp-30821,412.1604
mp-30852,455.2428
mp-30866,403.5304
mp-31363,397.1948
mp-31457,481.3724
mp-31468,458.2384
mp-31510,348.882
mp-318,511.5832
mp-3216,477.1312
mp-3274,443.7012
mp-3277,273.5596
mp-32884,366.102
mp-3323,421.454
mp-335,312.2468
mp-33708,452.8356
mp-3376,349.0516
mp-3486,365.4412
mp-3504,1071.408
mp-351,434.5244
mp-3623,554.444
mp-38103,286.9356
mp-38725,376.3212
mp-3927,508.9476
mp-4054,429.11
mp-4175,190.4992
mp-4200,298.5104
mp-4226,394.002
mp-4255,482.4852
mp-427,439.662
mp-4321,339.656
mp-4385,355.928
mp-4483,242.1484
mp-4495,413.5892
mp-451,508.778
mp-4529,357.3624
mp-4613,531.0844
mp-4711,450.9572
mp-481,583.4248
mp-4842,199.7408
mp-4908,474.8628
mp-492,448.8312
mp-496,411.6004
mp-4984,534.4824
mp-4989,483.1572
mp-504723,435.7088
mp-505803,443.6388
mp-505824,578.0612
mp-5193,382.3208
mp-5229,411.5004
mp-5292,476.3404
mp-541047,456.8884
mp-542,346.6752
mp-542435,461.5356
mp-542915,323.324
mp-545788,387.9096
mp-546200,256.0216
mp-5518,233.6588
mp-551918,269.7824
mp-552588,450.7516
mp-5528,524.5368
mp-553310,453.9576
mp-553939,402.6276
mp-554107,389.5972
mp-554451,437.0928
mp-555280,256.7372
mp-555718,364.9072
mp-5558,442.5212
mp-555970,398.9272
mp-556788,274.8056
mp-557018,551.2348
mp-557142,379.1728
mp-557762,415.0704
mp-5618,282.6848
mp-564,320.5348
mp-567276,407.612
mp-567337,263.312
mp-567636,481.1196
mp-567713,319.4732
mp-568349,412.0316
mp-568564,347.222
mp-568619,347.626
mp-568809,415.5628
mp-568920,470.5604
mp-569170,340.5268
mp-569265,409.2648
mp-569396,421.5264
mp-569426,328.4016
mp-569535,344.0344
mp-569628,451.9944
mp-569668,402.06
mp-569815,396.6616
mp-570256,215.2672
mp-570354,336.2972
mp-570483,391.2604
mp-570832,506.8396
mp-570904,509.2308
mp-570985,347.626
mp-571263,302.85
mp-571350,465.3192
mp-571419,490.9276
mp-571440,320.998
mp-571461,361.308
mp-571555,224.528
mp-573658,444.0916
mp-5787,444.0336
mp-580931,272.1504
mp-5827,408.8576
mp-583,423.0356
mp-583266,282.246
mp-5881,393.2044
mp-5938,452.238
mp-594,383.0536
mp-620054,479.3652
mp-6204,409.4964
mp-627380,370.2348
mp-635966,473.758
mp-637614,201.9104
mp-638729,365.5916
mp-646824,411.3404
mp-647164,272.9572
mp-6494,460.6468
mp-662,369.9288
mp-6654,376.4184
mp-6686,370.7912
mp-669918,462.326
mp-672265,330.524
mp-673247,445.3108
mp-680580,245.2892
mp-690490,384.94
mp-690544,361.3424
mp-6947,274.8056
mp-7262,189.05
mp-7400,391.9684
mp-754157,268.3784
mp-754185,479.344
mp-754401,258.6356
mp-754779,391.9772
mp-754912,417.0324
mp-754954,326.7548
mp-755089,408.098
mp-755480,416.2704
mp-756094,418.4516
mp-7595,262.6488
mp-76,259.1628
mp-760,324.2112
mp-760410,241.4096
mp-7608,466.6512
mp-764163,486.1064
mp-764648,446.8416
mp-7707,486.7244
mp-771986,497.1344
mp-773525,499.9056
mp-776331,465.4876
mp-7885,280.2416
mp-79,260.4984
mp-793,377.854
mp-7931,387.576
mp-8017,227.5028
mp-8093,318.6812
mp-8101,444.6428
mp-818,460.4604
mp-8278,333.2304
mp-8348,256.7276
mp-8426,345.9152
mp-850,538.0324
mp-861645,323.6232
mp-861733,483.1564
mp-861912,421.7888
mp-862316,582.8904
mp-862318,405.3768
mp-862431,567.0364
mp-862543,420.3068
mp-862546,508.8188
mp-862673,489.9636
mp-862721,347.8312
mp-864618,281.2196
mp-864654,403.1232
mp-864943,441.436
mp-864984,292.784
mp-865021,524.544
mp-865152,407.404
mp-865193,1212.31
mp-865433,470.0548
mp-865472,413.1364
mp-865486,451.99
mp-865497,495.0924
mp-865512,306.2056
mp-865537,518.42
mp-865538,533.5952
mp-865586,485.522
mp-865587,465.7272
mp-865652,459.62
mp-865671,350.3316
mp-865768,533.9484
mp-865791,494.136
mp-865900,490.8216
mp-865904,556.6944
mp-865965,402.3572
mp-865987,437.71
mp-865990,394.2192
mp-866139,479.08
mp-866818,293.2584
mp-867117,754.814
mp-867172,310.0048
mp-867271,401.8024
mp-867273,480.872
mp-867326,441.4428
mp-867786,585.924
mp-867901,474.3804
mp-867916,557.6228
mp-867922,540.464
mp-8682,370.1732
mp-869,395.4448
mp-8703,325.106
mp-8861,383.094
mp-8896,575
mp-8982,560.528
mp-9173,394.058
mp-9272,335.6592
mp-929,582.338
mp-938,217.726
mp-941221,417.8144
mp-9565,309.0328
mp-9571,342.7948
mp-9588,373.1188
mp-961656,473.97
mp-961661,453.1468
mp-961675,460.6792
mp-961712,489.494
mp-962078,385.9132
mp-971694,188.0984
mp-971836,414.8836
mp-9731,465.692
mp-974457,403.4464
mp-974616,348.3404
mp-974973,372.9048
mp-975364,395.3572
mp-975405,388.2268
mp-975427,385.556
mp-976133,357.7624
mp-976150,332.08
mp-976408,356.7464
mp-976768,279.7416
mp-977367,352.2976
mp-977534,390.0464
mp-978489,265.7496
mp-978509,360.8772
mp-978568,463.5696
mp-981252,297.5184
mp-982666,392.0424
mp-9827,327.2012
mp-982974,508.2784
mp-983539,515.378
mp-9844,353.1232
mp-987,314.4384
mp-9884,426.1944
mp-989405,319.2016
mp-989504,328.91
mp-989563,316.2764
mp-989605,379.3384
mp-9960,524.2064
mp-997084,451.0412
mp-9971,413.152
mp-997617,533.3808
mp-998201,358.4796
mp-998234,346.4144
mp-998947,409.482
mp-998981,323.324
mp-999027,435.2264
mp-999060,536.0364
mp-999188,1145.578
mp-999207,398.764
mp-999263,480.6508
mp-999308,559.874
mp-999502,456.2412
mvc-11693,346.0728
mvc-13997,340.5444
mvc-3978,469.4336
mvc-5816,393.2512
mp-1001790,306.2568
mp-10030,559.51
mp-1003485,364.3832
mp-10054,419.2532
mp-1008500,431.9432
mp-10086,444.2268
mp-1008872,438.1036
mp-1008987,559.1272
mp-1009014,456.2452
mp-10102,577.124
mp-1013527,241.944
mp-1013584,361.1696
mp-1013704,333.4548
mp-1013719,361.1696
mp-1014244,394.5268
mp-1014252,555.17
mp-10165,305.8264
mp-1016819,405.202
mp-1016825,422.3076
mp-1016841,410.764
mp-1016853,395.3968
mp-1016930,262.2424
mp-1017441,453.7636
mp-1017556,1099.294
mp-1018033,444.066
mp-1018629,503.98
mp-1018720,531.016
mp-1020011,361.1396
mp-1025167,323.6492
mp-1025180,358.164
mp-1025207,334.5604
mp-1025232,369.9376
mp-1025237,467.2936
mp-1025278,311.7084
mp-1025315,203.5208
mp-1025457,433.1788
mp-10255,533.298
mp-1025551,432.9096
mp-1029498,402.6552
mp-1029502,496.1464
mp-1029652,380.4052
mp-1029756,422.96
mp-1029932,418.8868
mp-1030,381
mp-10322,455.2628
mp-1047,377.116
mp-10470,529.816
mp-10614,414.092
mp-1063005,263.312
mp-10638,366.3688
mp-1067,369.8188
mp-10711,320.9376
mp-1087,391.3
mp-11019,319.9792
mp-11209,206.286
mp-1121,383.1532
mp-11231,357.7972
mp-11293,407.1824
mp-11335,366.604
mp-11350,385.6772
mp-11388,415.62
mp-11393,448.206
mp-11397,319.2156
mp-11507,1171.258
mp-11879,312.7908
mp-12065,289.2404
mp-12107,542.8128
mp-1211,337.49
mp-12120,490.798
mp-1219,354.066
mp-122,255.1428
mp-12385,435.7244
mp-12444,474.0496
mp-12546,356.4364
mp-12550,553.3716
mp-12561,433.588
mp-12622,359.0632
mp-12659,1014.746
mp-12696,430.154
mp-12723,501.7224
mp-12783,314.738
mp-13100,417.1168
mp-13126,462.9168
mp-13172,408.1584
mp-13322,519.68
mp-13363,505.4696
mp-13396,348.3028
mp-13452,384.008
mp-13610,270.0228
mp-13910,436.6328
mp-13915,953.742
mp-13964,429.1232
mp-13982,250.2624
mp-142,152.8928
mp-1424,338.9988
mp-1441,380.9488
mp-1458,489.11
mp-1471,382.6572
mp-149,206.1668
mp-1515,373.268
mp-1545,385.49
mp-15684,399.746
mp-1573,184.6064
mp-15963,604.3416
mp-15985,474.46
mp-15987,556.6164
mp-16349,1035.802
mp-1639,298.4456
mp-1672,378.5104
mp-16723,389.5944
mp-168,206.1668
mp-1692,427.4768
mp-1696,285.5504
mp-1700,240.056
mp-1795,401.6672
mp-1799,662.4204
mp-18167,304.1576
mp-18337,338.8404
mp-1876,200.8444
mp-1882,394.9108
mp-18849,353.0384
mp-18854,465.0476
mp-19027,466.2152
mp-19048,435.9144
mp-19060,479.0184
mp-19066,447.6536
mp-19097,445.1836
mp-19183,481.6284
mp-19448,366.794
mp-1960,360.2768
mp-1990,293.9504
mp-20034,392.0072
mp-20050,194.3088
mp-2028,433.22
mp-20296,316.1212
mp-20305,175.906
mp-20311,444.412
mp-20318,481.75
mp-20320,154.076
mp-20452,378.022
mp-20621,397.3516
mp-20664,424.5968
mp-20708,530.9004
mp-2078,384.7804
mp-20817,400.5868
mp-20866,438.2956
mp-20887,257.1116
mp-2090,503.036
mp-20901,280.7968
mp-20983,517.806
mp-21040,635.018
mp-21065,195.878
mp-21175,670.1816
mp-2121,329.4396
mp-21236,518.6852
mp-21273,441.988
mp-21306,479.9304
mp-21340,614.9028
mp-2180,369.8688
mp-2212,471.478
mp-2221,407.9008
mp-22300,567.93
mp-22307,432.1108
mp-22483,262.474
mp-22631,593.372
mp-22662,505.14
mp-22731,559.854
mp-22736,258.2708
mp-22784,551.7544
mp-22811,218.5792
mp-229,440.7584
mp-22903,347.0372
mp-22961,291.6596
mp-23004,342.094
mp-2302,433.0172
mp-23052,460.3788
mp-23067,331.7448
mp-23084,265.3868
mp-23227,336.2972
mp-23260,317.0704
mp-23289,383.0564
mp-2330,425.5772
mp-23425,280.3936
mp-2361,469.7736
mp-2403,524.4736
mp-24154,392.266
mp-24237,389.7972
mp-248,637.7092
mp-24834,336.0988
mp-25053,466.3536
mp-2517,376.36
mp-2605,418.4548
mp-2612,217.726
mp-2652,445.3108
mp-2670,440.562
mp-2706,250.6356
mp-27175,262.9304
mp-27243,371.6408
mp-2731,275.954
mp-2739,248.4556
mp-27888,391.7808
