mp-23237,31.0,24.587947845458984
mp-10615,24.0,22.547828674316406
mp-754478,97.0,72.41814422607422
mp-5798,105.0,97.63003540039062
mp-16363,105.0,72.53243255615234
mp-978270,35.0,36.32302474975586
mp-3654,26.0,22.39733123779297
mp-1008568,48.0,44.96727752685547
mp-1029537,25.0,29.486268997192383
mp-1025318,37.0,41.16193389892578
mp-20067,38.0,32.790184020996094
mp-2157,142.0,143.57138061523438
mp-248,89.0,90.15503692626953
mp-23562,11.0,8.279422760009766
mp-775761,7.0,9.607872009277344
mp-28336,12.0,26.26432228088379
mp-23163,8.0,10.392093658447266
mp-9514,91.0,103.19286346435547
mp-998974,52.0,83.72819519042969
mp-672299,34.0,36.720130920410156
mp-1039124,13.0,18.159618377685547
mp-542595,137.0,115.43423461914062
mp-568598,9.0,17.212589263916016
mp-760539,59.0,73.03443908691406
mp-13982,28.0,20.799335479736328
mp-1017554,68.0,44.272544860839844
mp-23060,4.0,6.360931396484375
mp-862324,44.0,46.726173400878906
mp-12595,134.0,136.01617431640625
mp-1009077,91.0,83.8548812866211
mp-8389,15.0,14.228290557861328
mp-971752,72.0,58.238197326660156
mp-1431,141.0,103.03866577148438
mp-19799,17.0,20.798206329345703
mp-979265,61.0,104.62187194824219
mp-20261,20.0,20.565711975097656
mp-996980,17.0,14.769317626953125
mp-23054,26.0,27.696338653564453
mp-10694,41.0,29.893274307250977
mp-4064,74.0,53.993743896484375
mp-971837,18.0,20.369728088378906
mp-5478,37.0,28.18896484375
mp-1018031,40.0,37.24040603637695
mp-10343,71.0,94.21414184570312
mp-28945,56.0,45.87907409667969
mp-8280,33.0,28.012332916259766
mp-13903,23.0,22.91822052001953
mp-21449,117.0,114.35734558105469
mp-5058,15.0,27.257427215576172
mp-989404,17.0,33.85833740234375
mp-505215,24.0,33.60914611816406
mp-569668,38.0,30.22569465637207
mp-30156,79.0,72.32424926757812
mp-867771,51.0,75.56076049804688
mp-21469,70.0,69.17371368408203
mp-866818,30.0,27.010316848754883
mp-755309,7.0,18.342628479003906
mp-12696,20.0,27.779571533203125
mp-690789,11.0,14.220100402832031
mp-2746,144.0,109.57847595214844
mp-999258,26.0,41.90790939331055
mp-11808,55.0,62.15502166748047
mp-1009755,24.0,31.937786102294922
mp-865522,22.0,22.545791625976562
mp-560963,34.0,21.359451293945312
mp-559931,31.0,29.962514877319336
mp-555576,11.0,8.859935760498047
mp-936,28.0,14.4991455078125
mp-644389,31.0,21.320098876953125
mp-865506,126.0,130.6128692626953
mp-20887,52.0,44.462730407714844
mp-216,79.0,71.48162841796875
mp-952,137.0,119.35256958007812
mp-16482,25.0,42.692901611328125
mp-974458,81.0,109.26539611816406
mp-18740,26.0,17.422630310058594
mp-27837,16.0,14.796356201171875
mp-696746,178.0,179.00035095214844
mp-31452,38.0,48.927589416503906
mvc-11155,78.0,52.878456115722656
mp-861627,42.0,81.28216552734375
mp-1009217,22.0,26.323305130004883
mp-570998,24.0,26.396909713745117
mp-631371,55.0,36.12590789794922
mp-567313,15.0,13.959541320800781
mp-864933,24.0,44.246009826660156
mp-30483,13.0,24.601627349853516
mp-4262,131.0,108.68081665039062
mp-28323,12.0,17.185836791992188
mp-1025346,60.0,40.97740936279297
mp-7541,25.0,39.096588134765625
mp-8276,43.0,42.545082092285156
mp-15687,21.0,15.887279510498047
mp-570837,16.0,32.15040588378906
mp-11537,117.0,104.9962158203125
mp-5778,137.0,108.48638916015625
mp-2076,12.0,28.001554489135742
mp-11481,174.0,166.43643188476562
mp-2123,61.0,40.371849060058594
mp-450,195.0,193.53016662597656
mp-20144,114.0,111.79314422607422
mp-230,55.0,58.018455505371094
mp-11191,154.0,163.79534912109375
mp-10759,45.0,27.238887786865234
mp-31011,63.0,60.24151611328125
mp-27865,16.0,10.236522674560547
mp-6959,12.0,31.99315071105957
mp-13396,48.0,39.791099548339844
mp-616458,7.0,11.99594497680664
mvc-11697,65.0,58.35708999633789
mp-786,40.0,38.09495544433594
mp-865768,89.0,95.70573425292969
mp-975176,8.0,1.3294944763183594
mp-27253,38.0,21.68077850341797
mp-20479,27.0,29.785123825073242
mp-18903,44.0,48.814971923828125
mp-865731,13.0,18.159038543701172
mp-30847,56.0,52.86662673950195
mp-2729,42.0,53.775882720947266
mp-675271,4.0,10.270927429199219
mp-754671,53.0,45.684112548828125
mp-674953,22.0,21.565235137939453
mp-8603,10.0,9.199851989746094
mp-20012,19.0,25.032085418701172
mp-690785,16.0,22.075450897216797
mp-10601,64.0,57.66549301147461
mp-30671,63.0,47.79664611816406
mp-33137,111.0,96.78427124023438
mp-13914,94.0,78.46522521972656
mvc-15350,45.0,54.08864212036133
mp-2580,197.0,183.39967346191406
mp-19133,47.0,32.889503479003906
mp-1008275,98.0,77.85404205322266
mp-757031,72.0,62.842567443847656
mp-7421,22.0,15.786548614501953
mp-569073,19.0,19.640483856201172
mp-496,31.0,35.30685806274414
mp-8724,15.0,14.421772003173828
mp-1025177,22.0,21.985210418701172
mp-754588,53.0,63.554534912109375
mp-867249,137.0,104.29473876953125
mp-862335,70.0,60.47301483154297
mp-555166,14.0,15.411811828613281
mp-569779,46.0,45.044677734375
mp-7366,24.0,24.709957122802734
mp-1869,42.0,34.05683898925781
mp-11021,65.0,51.921451568603516
mp-441,11.0,10.27047348022461
mp-2243,96.0,75.2469711303711
mp-8642,186.0,170.38304138183594
mp-30147,71.0,67.5462646484375
mp-569857,9.0,11.309371948242188
mp-649774,13.0,20.077251434326172
mp-17848,74.0,86.781982421875
mp-752881,15.0,20.858489990234375
mp-22315,72.0,67.55657958984375
mp-30481,71.0,61.714393615722656
mp-9981,99.0,115.4014892578125
mp-603719,182.0,101.56684875488281
mp-862287,104.0,107.7746810913086
mp-644264,44.0,53.6494026184082
mp-1007821,58.0,73.9359130859375
mp-11452,117.0,106.91938018798828
mp-22050,45.0,51.852169036865234
mp-758835,36.0,29.220340728759766
mp-8132,14.0,30.931257247924805
mp-13322,86.0,71.48670959472656
mp-2319,157.0,119.47103881835938
mp-4573,18.0,16.727005004882812
mp-553946,95.0,68.81024169921875
mp-21862,158.0,138.18031311035156
mp-571203,33.0,48.32839584350586
mp-669546,64.0,50.45159149169922
mp-865176,23.0,44.416263580322266
mp-903,56.0,54.2741584777832
mp-20724,20.0,25.506088256835938
mp-546711,11.0,12.401782989501953
mp-754812,52.0,63.21432113647461
mp-23179,10.0,17.126312255859375
mp-1935,13.0,15.617359161376953
mp-22589,32.0,49.837646484375
mp-864902,56.0,57.11372375488281
mp-641365,30.0,31.015541076660156
mp-866143,94.0,92.33766174316406
mp-774712,14.0,25.586462020874023
mp-568735,187.0,151.3533935546875
mp-982779,47.0,53.48361587524414
mp-1002083,4.0,9.821685791015625
mp-128,38.0,39.41380310058594
mp-19219,33.0,25.30236053466797
mp-28627,9.0,8.04510498046875
mp-1067,40.0,23.168563842773438
mp-1001581,118.0,167.57516479492188
mp-9946,33.0,29.768823623657227
mp-9061,21.0,20.893844604492188
mp-861507,107.0,100.98873901367188
mp-1782,37.0,39.62260437011719
mp-30383,59.0,48.0166130065918
mp-7591,38.0,37.25801086425781
mp-1009695,106.0,90.30133819580078
mp-7832,196.0,201.69241333007812
mp-754213,64.0,57.802425384521484
mp-13799,21.0,20.068660736083984
mp-7781,37.0,33.64283752441406
mp-639659,61.0,54.07938003540039
mp-2910,18.0,26.971708297729492
mp-556546,24.0,25.010910034179688
mp-1001835,35.0,42.38780212402344
mp-610,51.0,63.69639205932617
mp-1013588,18.0,28.540939331054688
mvc-13158,86.0,74.80148315429688
mp-22752,56.0,49.61773681640625
mp-7812,25.0,15.515243530273438
mp-1013540,21.0,19.83489990234375
mp-567397,166.0,143.55760192871094
mp-3938,86.0,87.44029235839844
mp-867207,32.0,23.08020782470703
mp-864970,99.0,96.22355651855469
mp-30371,22.0,19.465850830078125
mp-1014219,45.0,64.25494384765625
mp-27519,3.0,-4.093807220458984
mp-22610,108.0,88.37407684326172
mp-571102,5.0,21.914535522460938
mp-604910,13.0,33.26917266845703
mp-1029330,82.0,76.91716003417969
mp-3527,28.0,21.49923324584961
mp-1559,77.0,68.91438293457031
mp-6628,13.0,13.442527770996094
mp-10052,65.0,59.31455993652344
mp-8843,21.0,28.76468849182129
mp-1378,29.0,27.803531646728516
mp-999540,13.0,11.575233459472656
mp-12546,51.0,43.302860260009766
mp-23021,6.0,9.537860870361328
mp-754434,68.0,110.75808715820312
mp-941221,9.0,53.4585075378418
mp-9588,27.0,24.451156616210938
mp-12079,31.0,35.73426818847656
mp-569548,4.0,8.719585418701172
mp-1013708,8.0,10.787452697753906
mp-22867,6.0,10.846549987792969
mp-4354,14.0,23.51486587524414
mp-7650,55.0,48.064170837402344
mp-568384,138.0,159.00721740722656
mp-16297,82.0,76.71563720703125
mp-31168,21.0,20.302871704101562
mp-28232,71.0,64.09706115722656
mp-5756,28.0,21.076194763183594
mp-7472,12.0,13.567039489746094
mp-29752,59.0,64.02909088134766
mp-998554,12.0,10.180660247802734
mp-2557,53.0,60.98041915893555
mp-984729,49.0,38.60601043701172
mp-4728,26.0,23.284107208251953
mp-865179,94.0,92.43148803710938
mp-23291,8.0,8.330615997314453
mp-20418,73.0,94.96077728271484
mp-972228,61.0,64.18244934082031
mp-567841,72.0,77.81376647949219
mp-3522,37.0,35.661903381347656
mp-1029702,77.0,93.86566162109375
mp-1007974,99.0,95.87779235839844
mp-10037,116.0,103.88673400878906
mp-850251,58.0,55.07080078125
mp-849459,61.0,53.637046813964844
mp-754826,15.0,17.359352111816406
mp-975292,100.0,69.25788116455078
mp-22636,75.0,85.29818725585938
mp-8279,32.0,25.870040893554688
mp-867795,66.0,78.75825500488281
mp-7643,9.0,11.929340362548828
mp-755300,51.0,75.13862609863281
mp-753081,22.0,21.774211883544922
mp-1038,38.0,35.2701530456543
mp-754401,46.0,42.58173751831055
mp-8046,172.0,160.46414184570312
mp-9761,106.0,98.44387817382812
mp-3031,33.0,37.17931365966797
mp-620054,3.0,16.076271057128906
mp-19765,12.0,13.816043853759766
mp-866062,106.0,103.03160095214844
mp-974866,5.0,2.8335723876953125
mp-4083,32.0,38.501976013183594
mp-29066,89.0,92.95449829101562
mp-864782,111.0,96.99058532714844
mp-11644,8.0,12.632087707519531
mp-16726,33.0,37.419281005859375
mp-1025212,63.0,56.10364532470703
mp-5881,79.0,69.17684936523438
mp-542316,125.0,130.45278930664062
mp-551886,16.0,36.972991943359375
mp-3805,129.0,148.23178100585938
mp-985287,23.0,18.642578125
mp-1016904,68.0,59.267845153808594
mp-22913,12.0,14.558055877685547
mp-999376,115.0,92.97685241699219
mp-625054,82.0,65.6999282836914
mp-861905,12.0,25.486148834228516
mp-862750,27.0,32.836280822753906
mp-20158,36.0,46.808013916015625
mp-5388,14.0,35.128021240234375
mp-9986,9.0,8.779605865478516
mp-1001916,87.0,47.853389739990234
mp-603,84.0,81.14314270019531
mp-567347,50.0,20.192798614501953
mp-27953,88.0,112.34333038330078
mp-975373,10.0,41.11558151245117
mp-996983,17.0,14.550579071044922
mp-541899,9.0,12.14852523803711
mp-977189,9.0,12.055351257324219
mp-28110,5.0,5.369346618652344
mp-865898,89.0,72.76019287109375
mp-984714,14.0,12.79403305053711
mp-7599,139.0,118.0078125
mp-1017578,107.0,84.8887710571289
mp-30004,8.0,2.5306358337402344
mp-42022,18.0,15.50296401977539
mp-19009,69.0,52.94875717163086
mp-1025311,59.0,44.13763427734375
mp-4056,82.0,74.40361022949219
mp-11455,31.0,57.5562858581543
mp-976968,36.0,47.75762176513672
mp-6947,203.0,158.69522094726562
mp-1235,81.0,105.24705505371094
mp-4452,21.0,20.855655670166016
mp-11675,19.0,34.880210876464844
mp-4908,68.0,61.13779830932617
mp-20034,35.0,28.792739868164062
mp-3795,32.0,24.496063232421875
mp-15697,24.0,29.704572677612305
mp-1025191,41.0,45.57746124267578
mp-12678,88.0,99.2769546508789
mp-12802,46.0,52.60773849487305
mp-8973,116.0,81.96471405029297
mp-12979,109.0,86.60697937011719
mp-865652,105.0,104.78160095214844
mp-20512,60.0,56.42987823486328
mp-977418,14.0,27.057008743286133
mp-962078,20.0,27.979324340820312
mp-862669,122.0,118.30918884277344
mp-19384,81.0,78.55331420898438
mp-11547,29.0,29.374061584472656
mp-1018794,14.0,30.943822860717773
mp-7915,114.0,83.08226776123047
mp-30773,37.0,41.16941833496094
mp-4961,18.0,17.99195098876953
mp-989399,19.0,32.93907165527344
mp-15987,80.0,72.8899154663086
mp-631479,22.0,38.50455093383789
mp-19740,34.0,39.81592559814453
mp-7748,93.0,67.20716857910156
mp-5288,80.0,80.94373321533203
mp-18949,51.0,32.36655807495117
mp-10390,71.0,73.16383361816406
mp-22488,110.0,98.07609558105469
mp-1009593,58.0,48.12013244628906
mp-1019055,253.0,161.46044921875
mp-8432,51.0,34.254669189453125
mp-113,142.0,152.81788635253906
mp-865560,41.0,42.247413635253906
mp-549487,30.0,28.235347747802734
mp-13270,15.0,21.887710571289062
mp-985295,18.0,28.679712295532227
mp-867769,61.0,61.70317459106445
mvc-14047,16.0,31.184762954711914
mp-2142,88.0,58.8279914855957
mp-22889,5.0,10.449092864990234
mp-1016932,67.0,44.287845611572266
mp-1029943,51.0,46.56325912475586
mp-22346,39.0,36.61693572998047
mp-8883,40.0,33.214900970458984
mp-864762,27.0,19.352985382080078
mp-19378,45.0,37.90644073486328
mp-18878,48.0,49.05522537231445
mp-3208,44.0,56.58113479614258
mp-2352,30.0,20.159809112548828
mp-643257,8.0,7.696537017822266
mp-626680,27.0,35.58905029296875
mp-161,173.0,205.22938537597656
mp-861896,14.0,17.975765228271484
mp-11023,43.0,42.81184005737305
mp-568991,133.0,119.57928466796875
mp-1018714,66.0,58.9206428527832
mp-27418,16.0,22.616806030273438
mp-30364,14.0,21.383350372314453
mp-1039,12.0,18.523296356201172
mp-4243,74.0,72.11632537841797
mp-16261,58.0,47.20518493652344
mp-9549,53.0,64.86831665039062
mp-865160,80.0,85.7184066772461
mp-21422,60.0,56.689109802246094
mp-22957,21.0,22.172000885009766
mp-1007693,117.0,147.13165283203125
mp-37620,70.0,56.294246673583984
mp-1341,49.0,60.43870162963867
mp-2715,89.0,76.20866394042969
mp-760396,116.0,103.45594787597656
mp-556264,27.0,20.17743682861328
mp-12906,31.0,34.542083740234375
mp-12779,13.0,15.16244125366211
mp-921,62.0,67.00484466552734
mp-761556,82.0,73.76248931884766
mp-557257,34.0,27.998214721679688
mp-9567,24.0,24.621761322021484
mp-1070,15.0,16.2572021484375
mp-2116,49.0,62.90277099609375
mp-864684,81.0,86.71401977539062
mp-15643,31.0,28.01169204711914
mp-24066,18.0,15.65060806274414
mp-571193,115.0,113.47572326660156
mp-3740,40.0,48.52875518798828
mp-23279,3.0,12.2899169921875
mp-13542,11.0,25.569915771484375
mp-865523,72.0,79.5600357055664
mp-11250,23.0,29.627197265625
mp-1526,49.0,47.77033996582031
mp-549706,47.0,45.18718338012695
mp-861901,33.0,35.670326232910156
mp-10423,18.0,8.056217193603516
mp-22191,91.0,94.53495025634766
mp-546011,34.0,50.23456954956055
mp-20952,57.0,47.83464431762695
mp-5473,40.0,29.267087936401367
mp-31212,25.0,30.737659454345703
mp-545482,11.0,17.66443634033203
mp-864984,54.0,69.56135559082031
mp-9985,140.0,124.311279296875
mp-862546,37.0,49.56036376953125
mp-11313,28.0,30.80226707458496
mp-27904,97.0,75.93685150146484
mp-961686,18.0,64.07362365722656
mp-866012,58.0,75.48625183105469
mp-11364,44.0,38.783565521240234
mp-974943,67.0,77.49309539794922
mp-21318,16.0,20.12474822998047
mp-23487,13.0,11.1949462890625
mp-753619,44.0,33.939369201660156
mp-10003,97.0,90.34845733642578
mp-1786,71.0,46.02445602416992
mp-29900,45.0,43.230712890625
mp-13513,37.0,36.69926452636719
mp-1017540,37.0,34.16937255859375
mp-2696,30.0,29.8619384765625
mp-1025263,55.0,51.69145584106445
mp-55,13.0,22.312965393066406
mp-12648,143.0,125.29521179199219
mp-7704,41.0,45.53535079956055
mp-21124,26.0,29.84663200378418
mp-553303,7.0,9.921554565429688
mp-862691,117.0,113.10604095458984
mp-5928,22.0,24.118602752685547
mp-962065,23.0,35.393585205078125
mp-862431,46.0,44.227413177490234
mp-571622,76.0,115.72354125976562
mp-866132,19.0,15.869392395019531
mp-861910,34.0,40.37828063964844
mp-1331,32.0,31.62262725830078
mp-680580,25.0,35.405364990234375
mp-999054,51.0,59.79653549194336
mp-12674,30.0,25.96596908569336
mp-9486,14.0,21.95505142211914
mp-1030827,12.0,39.10898971557617
mp-505540,76.0,78.69808959960938
mp-861,20.0,52.52619171142578
mp-8640,45.0,53.548797607421875
mp-850916,46.0,38.26922607421875
mp-22151,22.0,25.185592651367188
mp-7243,29.0,27.306184768676758
mp-510536,89.0,71.47699737548828
mp-27164,112.0,121.90185546875
mp-753982,6.0,13.978431701660156
mp-1641,47.0,41.40806579589844
mp-984628,60.0,96.8045654296875
mp-7223,49.0,41.94374084472656
mp-1025286,17.0,22.920734405517578
mp-7655,36.0,33.99482727050781
mp-13962,56.0,74.74152374267578
mp-690542,52.0,62.42292022705078
mp-7427,28.0,33.26982498168945
mp-1029458,60.0,46.87940216064453
mp-10649,32.0,41.648963928222656
mp-539,23.0,21.921749114990234
mp-12335,33.0,25.559844970703125
mp-22508,88.0,74.39714050292969
mp-28897,73.0,73.04093933105469
mp-867335,10.0,10.01639175415039
mp-4157,12.0,20.511962890625
mp-21503,40.0,30.451202392578125
mp-22909,5.0,11.008495330810547
mp-3349,83.0,73.43183898925781
mp-983607,30.0,39.55438232421875
mp-1873,35.0,29.73769760131836
mp-862563,45.0,48.445152282714844
mp-182,32.0,30.049985885620117
mp-862604,175.0,149.98260498046875
mp-11263,52.0,40.717002868652344
mp-12427,92.0,79.41050720214844
mp-8547,20.0,16.004222869873047
mp-999460,36.0,29.73147201538086
mp-559276,47.0,47.02735900878906
mp-997618,84.0,58.79998779296875
mp-1017529,161.0,142.3186798095703
mp-95,6.0,17.175655364990234
mp-568544,15.0,12.371665954589844
mp-23085,20.0,22.84326934814453
mp-7463,40.0,41.6396484375
mp-605028,16.0,18.499210357666016
mp-561419,72.0,76.94915008544922
mp-1007770,18.0,32.657073974609375
mp-16236,13.0,14.589195251464844
mp-592,107.0,97.32121276855469
mp-1986,40.0,29.01377296447754
mp-38035,22.0,17.555072784423828
mp-27838,10.0,11.061958312988281
mp-567617,121.0,118.35894775390625
mp-5342,22.0,19.885074615478516
mp-7079,65.0,52.314395904541016
mp-1007660,135.0,111.20073699951172
mp-865373,22.0,34.85509490966797
mp-8221,84.0,98.85615539550781
mp-2686,15.0,41.65156936645508
mp-12268,19.0,26.578805923461914
mp-862364,70.0,57.60008239746094
mp-2567,74.0,80.92659759521484
mp-11176,51.0,51.270774841308594
mp-865496,186.0,193.60116577148438
mp-1018100,28.0,25.008949279785156
mp-9636,5.0,6.203636169433594
mp-950,45.0,28.689685821533203
mp-561428,40.0,23.57315444946289
mp-974474,48.0,36.11302947998047
mp-4368,31.0,35.51904296875
mp-22216,19.0,21.773303985595703
mp-753594,40.0,32.47743225097656
mp-11397,63.0,48.4553337097168
mp-19880,74.0,49.106346130371094
mp-862610,67.0,69.9245834350586
mp-971706,60.0,79.54171752929688
mp-504580,23.0,49.77137756347656
mp-864997,37.0,41.88380432128906
mp-7569,13.0,8.651313781738281
mp-998908,85.0,45.05910873413086
mp-1029338,70.0,81.6361312866211
mp-2879,74.0,61.47684860229492
mp-4998,47.0,60.9626579284668
mp-8085,39.0,32.86399841308594
mp-4813,45.0,59.18825149536133
mp-1128,87.0,81.72640228271484
mp-19835,97.0,91.0577392578125
mp-11801,5.0,14.381446838378906
mp-20662,29.0,31.609954833984375
mp-1775,20.0,15.716194152832031
mp-23053,4.0,5.994853973388672
mp-2666,33.0,49.488197326660156
mp-2536,100.0,86.93431091308594
mp-867235,34.0,33.58790588378906
mp-568565,66.0,68.5645523071289
mp-862622,119.0,113.93252563476562
mp-5222,39.0,51.27931594848633
mp-27608,111.0,100.35299682617188
mp-28954,8.0,17.697349548339844
mvc-14558,71.0,77.5710678100586
mp-1627,61.0,71.59466552734375
mp-1013548,49.0,47.31809616088867
mp-5076,87.0,61.104217529296875
mp-637771,65.0,66.75508117675781
mp-12580,21.0,18.841602325439453
mp-559044,17.0,4.7926177978515625
mp-989609,72.0,58.59617614746094
mp-11738,13.0,16.36712646484375
mp-75,20.0,44.390113830566406
mp-866087,78.0,86.33598327636719
mp-10044,124.0,131.4113311767578
mp-6560,7.0,3.2965354919433594
mp-21495,143.0,118.9447021484375
mp-7899,36.0,28.315189361572266
mp-2323,70.0,71.3008041381836
mp-631576,54.0,65.35811614990234
mp-14089,23.0,20.025543212890625
mp-2772,87.0,82.47084045410156
mp-568789,52.0,54.990943908691406
mp-20136,13.0,21.842071533203125
mp-2675,61.0,51.53908157348633
mp-1076,107.0,93.1039047241211
mp-1871,101.0,93.99564361572266
mp-423,38.0,36.835472106933594
mp-862730,65.0,68.20519256591797
mvc-6921,44.0,58.91633605957031
mp-556084,7.0,2.472606658935547
mp-20787,141.0,155.01116943359375
mp-962067,3.0,22.092731475830078
mp-8682,99.0,99.66219329833984
mp-961651,66.0,79.6600341796875
mp-1804,96.0,75.94065856933594
mp-1007657,86.0,105.51840209960938
mp-570485,40.0,31.023378372192383
mp-567982,50.0,49.7911376953125
mp-19138,24.0,45.151573181152344
mp-568895,26.0,24.601356506347656
mp-568280,27.0,34.600704193115234
mp-7032,121.0,115.35733795166016
mp-867193,21.0,22.483753204345703
mp-11521,46.0,44.815940856933594
mp-16254,37.0,31.607057571411133
mp-862334,67.0,59.14439392089844
mp-531611,174.0,190.95994567871094
mp-18288,16.0,42.495094299316406
mp-15641,38.0,30.75862693786621
mp-641923,4.0,8.817401885986328
mp-973935,117.0,61.27373504638672
mp-23431,5.0,12.410484313964844
mp-30746,50.0,51.034629821777344
mp-1025425,113.0,94.35151672363281
mp-288,33.0,21.244945526123047
mp-690536,71.0,66.39012908935547
mp-13010,36.0,37.08228302001953
mp-758658,41.0,37.46143341064453
mp-9166,35.0,33.160186767578125
mp-1418,96.0,85.53315734863281
mp-3614,122.0,76.7969970703125
mp-5109,51.0,51.168235778808594
mp-20315,96.0,96.857177734375
mp-1094490,12.0,26.611040115356445
mp-7739,24.0,26.12997055053711
mp-569408,29.0,38.02883529663086
mp-998234,17.0,15.798603057861328
mp-20683,15.0,22.848552703857422
mp-997024,10.0,10.904598236083984
mp-1029532,48.0,42.623016357421875
mp-623,36.0,22.08818817138672
mp-4483,23.0,23.294876098632812
mp-756436,46.0,60.1954345703125
mp-12537,108.0,98.8505859375
mp-8635,30.0,35.76373291015625
mp-30883,56.0,48.55280685424805
mp-755920,78.0,72.03874206542969
mp-1008860,29.0,54.406673431396484
mp-5166,27.0,36.13701248168945
mp-29308,14.0,22.012428283691406
mp-24650,58.0,44.456024169921875
mp-9888,55.0,53.348846435546875
mp-33551,64.0,63.20103454589844
mp-8161,30.0,27.64876937866211
mp-29873,7.0,10.982536315917969
mp-3736,51.0,52.424537658691406
mp-8236,31.0,41.4431037902832
mp-979294,47.0,50.06450271606445
mp-22784,62.0,57.13009262084961
mp-3498,39.0,49.647422790527344
mp-861958,53.0,75.3499755859375
mp-8612,10.0,18.260845184326172
mp-4022,95.0,95.63308715820312
mp-510412,103.0,107.23851013183594
mp-31907,11.0,22.156299591064453
mp-1361,54.0,58.35206604003906
mp-985626,52.0,40.20576858520508
mp-8045,93.0,108.02410888671875
mp-978976,57.0,66.75365447998047
mp-20363,26.0,39.369483947753906
mp-761390,96.0,75.99246215820312
mp-1027,116.0,107.77415466308594
mp-638765,48.0,51.44599533081055
mp-823,61.0,61.902183532714844
mp-1029655,30.0,30.48953628540039
mp-16483,45.0,55.752166748046875
mp-16495,97.0,107.98001098632812
mp-7572,48.0,36.70698547363281
mp-30875,60.0,51.809383392333984
mp-697133,14.0,11.09906005859375
mp-989405,9.0,9.064868927001953
mp-4979,38.0,28.170812606811523
mp-22662,57.0,61.388526916503906
mp-567629,7.0,10.139636993408203
mp-510625,58.0,39.21057891845703
mp-2310,36.0,36.250572204589844
mp-10849,35.0,34.990814208984375
mp-867206,19.0,21.254764556884766
mp-892,40.0,50.34419250488281
mp-2449,146.0,121.07735443115234
mp-2340,29.0,25.570344924926758
mp-989530,46.0,47.97706604003906
mp-637575,182.0,198.41908264160156
mp-29658,66.0,59.54753494262695
mp-643409,51.0,37.03934097290039
mp-631269,35.0,59.095523834228516
mp-866284,128.0,124.35208129882812
mp-1025517,84.0,92.37825012207031
mp-561664,6.0,3.7880783081054688
mp-19417,47.0,62.07020950317383
mp-1836,9.0,11.829338073730469
mp-997042,8.0,13.422531127929688
mp-569794,59.0,45.60008239746094
mp-864945,89.0,96.44359588623047
mp-8864,97.0,91.8696517944336
mp-979289,139.0,139.36712646484375
mp-571353,15.0,25.387248992919922
mp-7390,20.0,29.910640716552734
mp-30528,12.0,11.656082153320312
mp-1492,16.0,16.240371704101562
mp-11260,11.0,45.667083740234375
mp-986716,22.0,37.212249755859375
mp-21024,24.0,28.62510871887207
mp-869,104.0,85.44441986083984
mp-32,45.0,40.098609924316406
mp-21893,25.0,28.217836380004883
mvc-14201,63.0,55.872535705566406
mp-430,85.0,89.78831481933594
mp-962071,38.0,30.952682495117188
mp-554107,23.0,23.084922790527344
mp-30460,48.0,38.245994567871094
mp-567749,85.0,66.94087219238281
mp-8042,85.0,86.63269805908203
mp-4828,41.0,54.09609603881836
mp-621131,25.0,43.631614685058594
mp-4661,60.0,70.87703704833984
mp-10698,37.0,42.59639358520508
mp-1029826,64.0,49.496498107910156
mp-972866,22.0,33.406436920166016
mp-865362,53.0,53.68987274169922
mp-1025270,72.0,73.67940521240234
mp-1264,15.0,16.220985412597656
mp-752947,36.0,30.5340576171875
mp-8200,26.0,29.532121658325195
mp-998414,22.0,26.33450698852539
mp-570436,59.0,57.583404541015625
mp-20382,55.0,53.483604431152344
mp-2824,51.0,43.25440979003906
mp-977580,42.0,35.03964614868164
mp-570196,48.0,57.55965805053711
mp-1008278,79.0,120.54402160644531
mp-862555,33.0,29.157602310180664
mp-1639,374.0,295.7461853027344
mp-1009813,38.0,29.363813400268555
mp-1565,103.0,90.2639389038086
mp-557668,20.0,17.954524993896484
mp-554451,22.0,30.2357120513916
mp-15776,24.0,24.660633087158203
mp-972822,72.0,88.09078216552734
mp-2728,183.0,194.18130493164062
mp-998947,93.0,125.75613403320312
mp-556742,11.0,25.236305236816406
mp-9556,39.0,33.88922882080078
mp-505562,58.0,39.174320220947266
mp-14105,34.0,19.33599853515625
mp-8182,72.0,58.17100143432617
mp-540957,4.0,6.061740875244141
mp-30352,21.0,16.037155151367188
mp-867896,30.0,34.68095016479492
mp-3701,85.0,88.53609466552734
mp-542569,103.0,116.02590942382812
mp-976265,46.0,77.22254943847656
mp-976838,46.0,50.05656814575195
mp-22003,8.0,6.262290954589844
mp-568803,214.0,172.84568786621094
mp-22275,41.0,40.056922912597656
mp-31324,25.0,20.228729248046875
mp-867270,111.0,95.3109130859375
mp-24517,13.0,12.731098175048828
mp-10850,31.0,30.12131690979004
mp-22937,14.0,15.181327819824219
mp-867116,117.0,113.6587905883789
mp-24093,33.0,25.104236602783203
mp-28591,12.0,15.04287338256836
mp-31510,37.0,38.71024703979492
mp-20457,49.0,34.7816047668457
mp-16775,31.0,28.951337814331055
mp-966800,31.0,34.02381134033203
mp-10219,46.0,60.286643981933594
mp-567767,35.0,54.2851676940918
mp-1008873,34.0,38.01762390136719
mp-559390,42.0,39.808753967285156
mp-997085,45.0,38.08777618408203
mp-1008632,90.0,104.01222229003906
mp-644225,36.0,28.78887939453125
mp-35777,12.0,16.52215576171875
mp-540584,18.0,25.755367279052734
