10,0.2,Aluminum 6351-T4; 6351-T451,"['Titanium, Ti', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '248 MPa', '36000 psi', 'AA; Typical']","['Tensile Strength, Yield', '152 MPa', '22000 psi', 'AA; Typical']","['Elongation at Break', '20 %@Thickness 1.59 mm', '20 %@Thickness 0.0625 in', 'AA; Typical']"
10,0.2,Aluminum 6351-T4; 6351-T451,"['Zinc, Zn', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '248 MPa', '36000 psi', 'AA; Typical']","['Tensile Strength, Yield', '152 MPa', '22000 psi', 'AA; Typical']","['Elongation at Break', '20 %@Thickness 1.59 mm', '20 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6351-T54,"['Aluminum, Al', '95.9 - 98.5 %', '95.9 - 98.5 %', 'As remainder']","['Tensile Strength, Ultimate', '>= 210 MPa', '>= 30500 psi', '']","['Tensile Strength, Yield', '>= 140 MPa', '>= 20300 psi', '']","['Elongation at Break', '>= 10 %@Thickness 1.60 mm', '>= 10 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6351-T54,"['Copper, Cu', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '>= 210 MPa', '>= 30500 psi', '']","['Tensile Strength, Yield', '>= 140 MPa', '>= 20300 psi', '']","['Elongation at Break', '>= 10 %@Thickness 1.60 mm', '>= 10 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6351-T54,"['Iron, Fe', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '>= 210 MPa', '>= 30500 psi', '']","['Tensile Strength, Yield', '>= 140 MPa', '>= 20300 psi', '']","['Elongation at Break', '>= 10 %@Thickness 1.60 mm', '>= 10 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6351-T54,"['Magnesium, Mg', '0.40 - 0.80 %', '0.40 - 0.80 %', '']","['Tensile Strength, Ultimate', '>= 210 MPa', '>= 30500 psi', '']","['Tensile Strength, Yield', '>= 140 MPa', '>= 20300 psi', '']","['Elongation at Break', '>= 10 %@Thickness 1.60 mm', '>= 10 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6351-T54,"['Manganese, Mn', '0.40 - 0.80 %', '0.40 - 0.80 %', '']","['Tensile Strength, Ultimate', '>= 210 MPa', '>= 30500 psi', '']","['Tensile Strength, Yield', '>= 140 MPa', '>= 20300 psi', '']","['Elongation at Break', '>= 10 %@Thickness 1.60 mm', '>= 10 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6351-T54,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '>= 210 MPa', '>= 30500 psi', '']","['Tensile Strength, Yield', '>= 140 MPa', '>= 20300 psi', '']","['Elongation at Break', '>= 10 %@Thickness 1.60 mm', '>= 10 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6351-T54,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '>= 210 MPa', '>= 30500 psi', '']","['Tensile Strength, Yield', '>= 140 MPa', '>= 20300 psi', '']","['Elongation at Break', '>= 10 %@Thickness 1.60 mm', '>= 10 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6351-T54,"['Silicon, Si', '0.70 - 1.3 %', '0.70 - 1.3 %', '']","['Tensile Strength, Ultimate', '>= 210 MPa', '>= 30500 psi', '']","['Tensile Strength, Yield', '>= 140 MPa', '>= 20300 psi', '']","['Elongation at Break', '>= 10 %@Thickness 1.60 mm', '>= 10 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6351-T54,"['Titanium, Ti', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '>= 210 MPa', '>= 30500 psi', '']","['Tensile Strength, Yield', '>= 140 MPa', '>= 20300 psi', '']","['Elongation at Break', '>= 10 %@Thickness 1.60 mm', '>= 10 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6351-T54,"['Zinc, Zn', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '>= 210 MPa', '>= 30500 psi', '']","['Tensile Strength, Yield', '>= 140 MPa', '>= 20300 psi', '']","['Elongation at Break', '>= 10 %@Thickness 1.60 mm', '>= 10 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6351-T6; 6351-T651,"['Aluminum, Al', '95.9 - 98.5 %', '95.9 - 98.5 %', 'As remainder']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', 'AA; Typical']","['Tensile Strength, Yield', '283 MPa', '41000 psi', 'AA; Typical']","['Elongation at Break', '14 %@Thickness 1.59 mm', '14 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6351-T6; 6351-T651,"['Copper, Cu', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', 'AA; Typical']","['Tensile Strength, Yield', '283 MPa', '41000 psi', 'AA; Typical']","['Elongation at Break', '14 %@Thickness 1.59 mm', '14 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6351-T6; 6351-T651,"['Iron, Fe', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', 'AA; Typical']","['Tensile Strength, Yield', '283 MPa', '41000 psi', 'AA; Typical']","['Elongation at Break', '14 %@Thickness 1.59 mm', '14 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6351-T6; 6351-T651,"['Magnesium, Mg', '0.40 - 0.80 %', '0.40 - 0.80 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', 'AA; Typical']","['Tensile Strength, Yield', '283 MPa', '41000 psi', 'AA; Typical']","['Elongation at Break', '14 %@Thickness 1.59 mm', '14 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6351-T6; 6351-T651,"['Manganese, Mn', '0.40 - 0.80 %', '0.40 - 0.80 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', 'AA; Typical']","['Tensile Strength, Yield', '283 MPa', '41000 psi', 'AA; Typical']","['Elongation at Break', '14 %@Thickness 1.59 mm', '14 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6351-T6; 6351-T651,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', 'AA; Typical']","['Tensile Strength, Yield', '283 MPa', '41000 psi', 'AA; Typical']","['Elongation at Break', '14 %@Thickness 1.59 mm', '14 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6351-T6; 6351-T651,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', 'AA; Typical']","['Tensile Strength, Yield', '283 MPa', '41000 psi', 'AA; Typical']","['Elongation at Break', '14 %@Thickness 1.59 mm', '14 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6351-T6; 6351-T651,"['Silicon, Si', '0.70 - 1.3 %', '0.70 - 1.3 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', 'AA; Typical']","['Tensile Strength, Yield', '283 MPa', '41000 psi', 'AA; Typical']","['Elongation at Break', '14 %@Thickness 1.59 mm', '14 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6351-T6; 6351-T651,"['Titanium, Ti', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', 'AA; Typical']","['Tensile Strength, Yield', '283 MPa', '41000 psi', 'AA; Typical']","['Elongation at Break', '14 %@Thickness 1.59 mm', '14 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6351-T6; 6351-T651,"['Zinc, Zn', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', 'AA; Typical']","['Tensile Strength, Yield', '283 MPa', '41000 psi', 'AA; Typical']","['Elongation at Break', '14 %@Thickness 1.59 mm', '14 %@Thickness 0.0625 in', 'AA; Typical']"
4895,97.9,Aluminum 6463-T1,"['Aluminum, Al', '<= 97.9 %', '<= 97.9 %', 'As remainder']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '20 %@Thickness 1.59 mm', '20 %@Thickness 0.0625 in', 'AA; Typical']"
10,0.2,Aluminum 6463-T1,"['Copper, Cu', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '20 %@Thickness 1.59 mm', '20 %@Thickness 0.0625 in', 'AA; Typical']"
7.5,0.15,Aluminum 6463-T1,"['Iron, Fe', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '20 %@Thickness 1.59 mm', '20 %@Thickness 0.0625 in', 'AA; Typical']"
33.75,0.675,Aluminum 6463-T1,"['Magnesium, Mg', '0.45 - 0.90 %', '0.45 - 0.90 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '20 %@Thickness 1.59 mm', '20 %@Thickness 0.0625 in', 'AA; Typical']"
2.5,0.05,Aluminum 6463-T1,"['Manganese, Mn', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '20 %@Thickness 1.59 mm', '20 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6463-T1,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '20 %@Thickness 1.59 mm', '20 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6463-T1,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '20 %@Thickness 1.59 mm', '20 %@Thickness 0.0625 in', 'AA; Typical']"
20,0.4,Aluminum 6463-T1,"['Silicon, Si', '0.20 - 0.60 %', '0.20 - 0.60 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '20 %@Thickness 1.59 mm', '20 %@Thickness 0.0625 in', 'AA; Typical']"
2.5,0.05,Aluminum 6463-T1,"['Zinc, Zn', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '20 %@Thickness 1.59 mm', '20 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6463-T4,"['Aluminum, Al', '<= 97.9 %', '<= 97.9 %', 'As remainder']","['Tensile Strength, Ultimate', '170 MPa', '24700 psi', '']","['Tensile Strength, Yield', '90.0 MPa', '13100 psi', '']","['Elongation at Break', '22 %@Thickness 1.60 mm', '22 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6463-T4,"['Copper, Cu', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '170 MPa', '24700 psi', '']","['Tensile Strength, Yield', '90.0 MPa', '13100 psi', '']","['Elongation at Break', '22 %@Thickness 1.60 mm', '22 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6463-T4,"['Iron, Fe', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '170 MPa', '24700 psi', '']","['Tensile Strength, Yield', '90.0 MPa', '13100 psi', '']","['Elongation at Break', '22 %@Thickness 1.60 mm', '22 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6463-T4,"['Magnesium, Mg', '0.45 - 0.90 %', '0.45 - 0.90 %', '']","['Tensile Strength, Ultimate', '170 MPa', '24700 psi', '']","['Tensile Strength, Yield', '90.0 MPa', '13100 psi', '']","['Elongation at Break', '22 %@Thickness 1.60 mm', '22 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6463-T4,"['Manganese, Mn', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '170 MPa', '24700 psi', '']","['Tensile Strength, Yield', '90.0 MPa', '13100 psi', '']","['Elongation at Break', '22 %@Thickness 1.60 mm', '22 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6463-T4,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '170 MPa', '24700 psi', '']","['Tensile Strength, Yield', '90.0 MPa', '13100 psi', '']","['Elongation at Break', '22 %@Thickness 1.60 mm', '22 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6463-T4,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '170 MPa', '24700 psi', '']","['Tensile Strength, Yield', '90.0 MPa', '13100 psi', '']","['Elongation at Break', '22 %@Thickness 1.60 mm', '22 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6463-T4,"['Silicon, Si', '0.20 - 0.60 %', '0.20 - 0.60 %', '']","['Tensile Strength, Ultimate', '170 MPa', '24700 psi', '']","['Tensile Strength, Yield', '90.0 MPa', '13100 psi', '']","['Elongation at Break', '22 %@Thickness 1.60 mm', '22 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6463-T4,"['Zinc, Zn', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '170 MPa', '24700 psi', '']","['Tensile Strength, Yield', '90.0 MPa', '13100 psi', '']","['Elongation at Break', '22 %@Thickness 1.60 mm', '22 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6463-T5,"['Aluminum, Al', '<= 97.9 %', '<= 97.9 %', 'As remainder']","['Tensile Strength, Ultimate', '186 MPa', '27000 psi', 'AA; Typical']","['Tensile Strength, Yield', '145 MPa', '21000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6463-T5,"['Copper, Cu', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '186 MPa', '27000 psi', 'AA; Typical']","['Tensile Strength, Yield', '145 MPa', '21000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6463-T5,"['Iron, Fe', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '186 MPa', '27000 psi', 'AA; Typical']","['Tensile Strength, Yield', '145 MPa', '21000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6463-T5,"['Magnesium, Mg', '0.45 - 0.90 %', '0.45 - 0.90 %', '']","['Tensile Strength, Ultimate', '186 MPa', '27000 psi', 'AA; Typical']","['Tensile Strength, Yield', '145 MPa', '21000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6463-T5,"['Manganese, Mn', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '186 MPa', '27000 psi', 'AA; Typical']","['Tensile Strength, Yield', '145 MPa', '21000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6463-T5,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '186 MPa', '27000 psi', 'AA; Typical']","['Tensile Strength, Yield', '145 MPa', '21000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6463-T5,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '186 MPa', '27000 psi', 'AA; Typical']","['Tensile Strength, Yield', '145 MPa', '21000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6463-T5,"['Silicon, Si', '0.20 - 0.60 %', '0.20 - 0.60 %', '']","['Tensile Strength, Ultimate', '186 MPa', '27000 psi', 'AA; Typical']","['Tensile Strength, Yield', '145 MPa', '21000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6463-T5,"['Zinc, Zn', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '186 MPa', '27000 psi', 'AA; Typical']","['Tensile Strength, Yield', '145 MPa', '21000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6463-T6,"['Aluminum, Al', '<= 97.9 %', '<= 97.9 %', 'As remainder']","['Tensile Strength, Ultimate', '241 MPa', '35000 psi', 'AA; Typical']","['Tensile Strength, Yield', '214 MPa', '31000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6463-T6,"['Copper, Cu', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '241 MPa', '35000 psi', 'AA; Typical']","['Tensile Strength, Yield', '214 MPa', '31000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6463-T6,"['Iron, Fe', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '241 MPa', '35000 psi', 'AA; Typical']","['Tensile Strength, Yield', '214 MPa', '31000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6463-T6,"['Magnesium, Mg', '0.45 - 0.90 %', '0.45 - 0.90 %', '']","['Tensile Strength, Ultimate', '241 MPa', '35000 psi', 'AA; Typical']","['Tensile Strength, Yield', '214 MPa', '31000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6463-T6,"['Manganese, Mn', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '241 MPa', '35000 psi', 'AA; Typical']","['Tensile Strength, Yield', '214 MPa', '31000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6463-T6,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '241 MPa', '35000 psi', 'AA; Typical']","['Tensile Strength, Yield', '214 MPa', '31000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6463-T6,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '241 MPa', '35000 psi', 'AA; Typical']","['Tensile Strength, Yield', '214 MPa', '31000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6463-T6,"['Silicon, Si', '0.20 - 0.60 %', '0.20 - 0.60 %', '']","['Tensile Strength, Ultimate', '241 MPa', '35000 psi', 'AA; Typical']","['Tensile Strength, Yield', '214 MPa', '31000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6463-T6,"['Zinc, Zn', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '241 MPa', '35000 psi', 'AA; Typical']","['Tensile Strength, Yield', '214 MPa', '31000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
4850,97,Aluminum 6951-O,"['Aluminum, Al', '<= 97 %', '<= 97 %', 'As remainder']","['Tensile Strength, Ultimate', '110 MPa', '16000 psi', '']","['Tensile Strength, Yield', '40.0 MPa', '5800 psi', '']","['Elongation at Break', '30 %@Thickness 1.60 mm', '30 %@Thickness 0.0630 in', 'In 5 cm']"
13.75,0.275,Aluminum 6951-O,"['Copper, Cu', '0.15 - 0.40 %', '0.15 - 0.40 %', '']","['Tensile Strength, Ultimate', '110 MPa', '16000 psi', '']","['Tensile Strength, Yield', '40.0 MPa', '5800 psi', '']","['Elongation at Break', '30 %@Thickness 1.60 mm', '30 %@Thickness 0.0630 in', 'In 5 cm']"
40,0.8,Aluminum 6951-O,"['Iron, Fe', '<= 0.80 %', '<= 0.80 %', '']","['Tensile Strength, Ultimate', '110 MPa', '16000 psi', '']","['Tensile Strength, Yield', '40.0 MPa', '5800 psi', '']","['Elongation at Break', '30 %@Thickness 1.60 mm', '30 %@Thickness 0.0630 in', 'In 5 cm']"
30,0.6,Aluminum 6951-O,"['Magnesium, Mg', '0.40 - 0.80 %', '0.40 - 0.80 %', '']","['Tensile Strength, Ultimate', '110 MPa', '16000 psi', '']","['Tensile Strength, Yield', '40.0 MPa', '5800 psi', '']","['Elongation at Break', '30 %@Thickness 1.60 mm', '30 %@Thickness 0.0630 in', 'In 5 cm']"
5,0.1,Aluminum 6951-O,"['Manganese, Mn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '110 MPa', '16000 psi', '']","['Tensile Strength, Yield', '40.0 MPa', '5800 psi', '']","['Elongation at Break', '30 %@Thickness 1.60 mm', '30 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6951-O,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '110 MPa', '16000 psi', '']","['Tensile Strength, Yield', '40.0 MPa', '5800 psi', '']","['Elongation at Break', '30 %@Thickness 1.60 mm', '30 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6951-O,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '110 MPa', '16000 psi', '']","['Tensile Strength, Yield', '40.0 MPa', '5800 psi', '']","['Elongation at Break', '30 %@Thickness 1.60 mm', '30 %@Thickness 0.0630 in', 'In 5 cm']"
17.5,0.35,Aluminum 6951-O,"['Silicon, Si', '0.20 - 0.50 %', '0.20 - 0.50 %', '']","['Tensile Strength, Ultimate', '110 MPa', '16000 psi', '']","['Tensile Strength, Yield', '40.0 MPa', '5800 psi', '']","['Elongation at Break', '30 %@Thickness 1.60 mm', '30 %@Thickness 0.0630 in', 'In 5 cm']"
10,0.2,Aluminum 6951-O,"['Zinc, Zn', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '110 MPa', '16000 psi', '']","['Tensile Strength, Yield', '40.0 MPa', '5800 psi', '']","['Elongation at Break', '30 %@Thickness 1.60 mm', '30 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6951-T6,"['Aluminum, Al', '<= 97 %', '<= 97 %', 'As remainder']","['Tensile Strength, Ultimate', '270 MPa', '39200 psi', '']","['Tensile Strength, Yield', '230 MPa', '33400 psi', '']","['Elongation at Break', '13 %', '13 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 6951-T6,"['Copper, Cu', '0.15 - 0.40 %', '0.15 - 0.40 %', '']","['Tensile Strength, Ultimate', '270 MPa', '39200 psi', '']","['Tensile Strength, Yield', '230 MPa', '33400 psi', '']","['Elongation at Break', '13 %', '13 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 6951-T6,"['Iron, Fe', '<= 0.80 %', '<= 0.80 %', '']","['Tensile Strength, Ultimate', '270 MPa', '39200 psi', '']","['Tensile Strength, Yield', '230 MPa', '33400 psi', '']","['Elongation at Break', '13 %', '13 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 6951-T6,"['Magnesium, Mg', '0.40 - 0.80 %', '0.40 - 0.80 %', '']","['Tensile Strength, Ultimate', '270 MPa', '39200 psi', '']","['Tensile Strength, Yield', '230 MPa', '33400 psi', '']","['Elongation at Break', '13 %', '13 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 6951-T6,"['Manganese, Mn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '270 MPa', '39200 psi', '']","['Tensile Strength, Yield', '230 MPa', '33400 psi', '']","['Elongation at Break', '13 %', '13 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 6951-T6,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '270 MPa', '39200 psi', '']","['Tensile Strength, Yield', '230 MPa', '33400 psi', '']","['Elongation at Break', '13 %', '13 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 6951-T6,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '270 MPa', '39200 psi', '']","['Tensile Strength, Yield', '230 MPa', '33400 psi', '']","['Elongation at Break', '13 %', '13 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 6951-T6,"['Silicon, Si', '0.20 - 0.50 %', '0.20 - 0.50 %', '']","['Tensile Strength, Ultimate', '270 MPa', '39200 psi', '']","['Tensile Strength, Yield', '230 MPa', '33400 psi', '']","['Elongation at Break', '13 %', '13 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 6951-T6,"['Zinc, Zn', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '270 MPa', '39200 psi', '']","['Tensile Strength, Yield', '230 MPa', '33400 psi', '']","['Elongation at Break', '13 %', '13 %', 'In 5 cm; Sample 1.6 mm thick']"
4350,87,Aluminum 7001-O,"['Aluminum, Al', '87 %', '87 %', 'As remainder']","['Tensile Strength, Ultimate', '255 MPa', '37000 psi', '']","['Tensile Strength, Yield', '150 MPa', '21800 psi', '']","['Elongation at Break', '14 %@Thickness 1.60 mm', '14 %@Thickness 0.0630 in', 'In 5 cm']"
