AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.220 W/kg@Magnetic Field 0.700 T, Frequency 60.0 Hz', '0.100 W/lb@Magnetic Field 0.700 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.267 W/kg@Magnetic Field 0.900 T, Frequency 50.0 Hz', '0.121 W/lb@Magnetic Field 0.900 T, Frequency 50.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.271 W/kg@Magnetic Field 0.900 T, Frequency 50.0 Hz', '0.123 W/lb@Magnetic Field 0.900 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.280 W/kg@Magnetic Field 0.800 T, Frequency 60.0 Hz', '0.127 W/lb@Magnetic Field 0.800 T, Frequency 60.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.284 W/kg@Magnetic Field 0.800 T, Frequency 60.0 Hz', '0.129 W/lb@Magnetic Field 0.800 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.326 W/kg@Magnetic Field 1.00 T, Frequency 50.0 Hz', '0.148 W/lb@Magnetic Field 1.00 T, Frequency 50.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.333 W/kg@Magnetic Field 1.00 T, Frequency 50.0 Hz', '0.151 W/lb@Magnetic Field 1.00 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.351 W/kg@Magnetic Field 0.900 T, Frequency 60.0 Hz', '0.159 W/lb@Magnetic Field 0.900 T, Frequency 60.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.357 W/kg@Magnetic Field 0.900 T, Frequency 60.0 Hz', '0.162 W/lb@Magnetic Field 0.900 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.395 W/kg@Magnetic Field 1.10 T, Frequency 50.0 Hz', '0.179 W/lb@Magnetic Field 1.10 T, Frequency 50.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.401 W/kg@Magnetic Field 1.10 T, Frequency 50.0 Hz', '0.182 W/lb@Magnetic Field 1.10 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.430 W/kg@Magnetic Field 1.00 T, Frequency 60.0 Hz', '0.195 W/lb@Magnetic Field 1.00 T, Frequency 60.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.437 W/kg@Magnetic Field 1.00 T, Frequency 60.0 Hz', '0.198 W/lb@Magnetic Field 1.00 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.472 W/kg@Magnetic Field 1.20 T, Frequency 50.0 Hz', '0.214 W/lb@Magnetic Field 1.20 T, Frequency 50.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.478 W/kg@Magnetic Field 1.20 T, Frequency 50.0 Hz', '0.217 W/lb@Magnetic Field 1.20 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.520 W/kg@Magnetic Field 1.10 T, Frequency 60.0 Hz', '0.236 W/lb@Magnetic Field 1.10 T, Frequency 60.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.527 W/kg@Magnetic Field 1.10 T, Frequency 60.0 Hz', '0.239 W/lb@Magnetic Field 1.10 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.558 W/kg@Magnetic Field 1.30 T, Frequency 50.0 Hz', '0.253 W/lb@Magnetic Field 1.30 T, Frequency 50.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.562 W/kg@Magnetic Field 1.30 T, Frequency 50.0 Hz', '0.255 W/lb@Magnetic Field 1.30 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.619 W/kg@Magnetic Field 1.20 T, Frequency 60.0 Hz', '0.281 W/lb@Magnetic Field 1.20 T, Frequency 60.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.628 W/kg@Magnetic Field 1.20 T, Frequency 60.0 Hz', '0.285 W/lb@Magnetic Field 1.20 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.657 W/kg@Magnetic Field 1.40 T, Frequency 50.0 Hz', '0.298 W/lb@Magnetic Field 1.40 T, Frequency 50.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.661 W/kg@Magnetic Field 1.40 T, Frequency 50.0 Hz', '0.300 W/lb@Magnetic Field 1.40 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.734 W/kg@Magnetic Field 1.30 T, Frequency 60.0 Hz', '0.333 W/lb@Magnetic Field 1.30 T, Frequency 60.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.741 W/kg@Magnetic Field 1.30 T, Frequency 60.0 Hz', '0.336 W/lb@Magnetic Field 1.30 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.774 W/kg@Magnetic Field 1.50 T, Frequency 50.0 Hz', '0.351 W/lb@Magnetic Field 1.50 T, Frequency 50.0 Hz', 'Typical']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.778 W/kg@Magnetic Field 1.50 T, Frequency 50.0 Hz', '0.353 W/lb@Magnetic Field 1.50 T, Frequency 50.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.780 W/kg@Magnetic Field 1.50 T, Frequency 50.0 Hz', '0.354 W/lb@Magnetic Field 1.50 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '<= 0.860 W/kg@Magnetic Field 1.50 T, Frequency 50.0 Hz', '<= 0.390 W/lb@Magnetic Field 1.50 T, Frequency 50.0 Hz', '']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.862 W/kg@Magnetic Field 1.40 T, Frequency 60.0 Hz', '0.391 W/lb@Magnetic Field 1.40 T, Frequency 60.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.871 W/kg@Magnetic Field 1.40 T, Frequency 60.0 Hz', '0.395 W/lb@Magnetic Field 1.40 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.922 W/kg@Magnetic Field 1.60 T, Frequency 50.0 Hz', '0.418 W/lb@Magnetic Field 1.60 T, Frequency 50.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.928 W/kg@Magnetic Field 1.60 T, Frequency 50.0 Hz', '0.421 W/lb@Magnetic Field 1.60 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.01 W/kg@Magnetic Field 1.50 T, Frequency 60.0 Hz', '0.460 W/lb@Magnetic Field 1.50 T, Frequency 60.0 Hz', 'Typical']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.02 W/kg@Magnetic Field 1.50 T, Frequency 60.0 Hz', '0.462 W/lb@Magnetic Field 1.50 T, Frequency 60.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.02 W/kg@Magnetic Field 1.50 T, Frequency 60.0 Hz', '0.463 W/lb@Magnetic Field 1.50 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '<= 1.12 W/kg@Magnetic Field 1.50 T, Frequency 60.0 Hz', '<= 0.510 W/lb@Magnetic Field 1.50 T, Frequency 60.0 Hz', '']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.13 W/kg@Magnetic Field 1.70 T, Frequency 50.0 Hz', '0.514 W/lb@Magnetic Field 1.70 T, Frequency 50.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.14 W/kg@Magnetic Field 1.70 T, Frequency 50.0 Hz', '0.518 W/lb@Magnetic Field 1.70 T, Frequency 50.0 Hz', 'Typical']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.15 W/kg@Magnetic Field 1.70 T, Frequency 50.0 Hz', '0.520 W/lb@Magnetic Field 1.70 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.20 W/kg@Magnetic Field 1.60 T, Frequency 60.0 Hz', '0.546 W/lb@Magnetic Field 1.60 T, Frequency 60.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.21 W/kg@Magnetic Field 1.60 T, Frequency 60.0 Hz', '0.550 W/lb@Magnetic Field 1.60 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '<= 1.23 W/kg@Magnetic Field 1.70 T, Frequency 50.0 Hz', '<= 0.560 W/lb@Magnetic Field 1.70 T, Frequency 50.0 Hz', '']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.45 W/kg@Magnetic Field 1.80 T, Frequency 50.0 Hz', '0.658 W/lb@Magnetic Field 1.80 T, Frequency 50.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.47 W/kg@Magnetic Field 1.70 T, Frequency 60.0 Hz', '0.666 W/lb@Magnetic Field 1.70 T, Frequency 60.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.48 W/kg@Magnetic Field 1.70 T, Frequency 60.0 Hz', '0.670 W/lb@Magnetic Field 1.70 T, Frequency 60.0 Hz', 'Typical']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
